market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780095900,1780096103000,97,73382.30,73480.00,97.70,0.0011,0.0011,0.0392,0.0977,0.1740,0.2200,0.001176,0.0482,0.8131,73474.56,0.0007,0.0074,1.1036,0.0000,0.5800,226.59,0.5700,91.30,0.5600,91.91,0.5500,164.61,0.5400,76.20,0.5900,65.57,0.6000,789.66,0.6100,68.42,0.6200,26.00,0.6300,26.00,0.4100,65.57,0.4000,789.66,0.3900,68.42,0.3800,26.00,0.3700,26.00,0.4200,226.59,0.4300,91.30,0.4400,91.91,0.4500,164.61,0.4600,76.20,650.61,975.65,1626.26,975.65,650.61,1626.26,0.0100,0.0100,-0.1999,0.1999,0.5878,0.4122,0.4886,0.8766,0.8766,0.4886,-20.9897,124.4041,124.4041,-20.9897
btc-updown-5m-1780095900,1780096104000,96,73382.31,73484.00,101.69,0.0054,0.0066,0.1249,0.2222,0.9740,0.3537,0.001494,0.0523,2.3909,73475.29,0.0027,0.0119,5.5359,0.0001,0.5800,619.91,0.5700,310.34,0.5600,31.00,0.5500,119.61,0.5400,31.20,0.6000,614.21,0.6100,36.00,0.6400,5.60,0.6500,1100.00,0.6700,12.12,0.4000,614.21,0.3900,36.00,0.3600,5.60,0.3500,1100.00,0.3300,12.12,0.4200,619.91,0.4300,310.34,0.4400,31.00,0.4500,119.61,0.4600,31.20,1112.06,1767.93,2879.99,1767.93,1112.06,2879.99,0.0200,0.0200,-0.2277,0.2277,0.5900,0.4100,0.8365,0.3678,0.3678,0.8365,36.4856,274.3888,274.3888,36.4856
btc-updown-5m-1780095900,1780096105000,95,73382.39,73490.00,107.61,0.0082,0.0147,0.0856,0.3067,2.1720,0.5533,0.002030,0.0520,1.6461,73476.17,0.0078,0.0188,8.7864,0.0001,0.5800,639.47,0.5700,286.30,0.5600,36.00,0.5500,46.30,0.5400,36.20,0.6000,346.45,0.6100,36.00,0.6400,5.60,0.6500,1100.00,0.6600,7.36,0.4000,346.45,0.3900,36.00,0.3600,5.60,0.3500,1100.00,0.3400,7.36,0.4200,639.47,0.4300,286.30,0.4400,36.00,0.4500,46.30,0.4600,36.20,1044.27,1495.41,2539.68,1495.41,1044.27,2539.68,0.0200,0.0200,-0.1776,0.1776,0.5930,0.4070,0.8865,0.2557,0.2557,0.8865,55.4157,30.4625,30.4674,55.4247
btc-updown-5m-1780095900,1780096106000,94,73385.00,73492.00,107.00,0.0027,0.0175,0.0638,0.3703,2.5720,0.6197,0.002056,0.0541,1.1805,73476.78,0.0087,0.0207,2.9120,0.0000,0.6200,5.00,0.6100,16.39,0.6000,30.00,0.5900,163.37,0.5800,436.93,0.6500,961.80,0.6600,7.36,0.6700,12.12,0.6800,15.18,0.6900,200.00,0.3500,961.80,0.3400,7.36,0.3300,12.12,0.3200,15.18,0.3100,200.00,0.3800,5.00,0.3900,16.39,0.4000,30.00,0.4100,163.37,0.4200,436.93,651.69,1196.46,1848.15,1196.46,651.69,1848.15,0.0300,0.0300,-0.2948,0.2948,0.6202,0.3798,0.0328,0.8100,0.8100,0.0328,25.2714,-50.3926,-50.4120,25.2811
btc-updown-5m-1780095900,1780096107000,93,73391.79,73492.00,100.21,0.0000,0.0175,0.0003,0.3138,2.5700,0.6197,0.002056,0.0541,0.0052,73476.78,0.0087,0.0207,0.0000,0.0000,0.6300,59.08,0.6200,35.58,0.6100,11.48,0.6000,39.33,0.5900,146.26,0.6400,4.66,0.6500,673.70,0.6700,12.12,0.6800,20.18,0.6900,200.00,0.3600,4.66,0.3500,673.70,0.3300,12.12,0.3200,20.18,0.3100,200.00,0.3700,59.08,0.3800,35.58,0.3900,11.48,0.4000,39.33,0.4100,146.26,291.73,910.66,1202.39,910.66,291.73,1202.39,0.0100,0.0100,-0.5147,0.5147,0.6393,0.3607,0.3245,0.7449,0.7449,0.3245,-297.0079,-300.3549,-300.2310,-296.8853
btc-updown-5m-1780095900,1780096108000,92,73393.09,73492.00,98.91,0.0000,0.0163,0.0006,0.2752,2.4040,0.6200,0.002056,0.0541,0.0111,73476.79,0.0071,0.0207,0.0000,0.0000,0.6400,62.05,0.6300,248.26,0.6200,91.58,0.6100,85.23,0.6000,99.73,0.6500,370.62,0.6700,12.12,0.6800,20.18,0.6900,236.00,0.7000,1187.65,0.3500,370.62,0.3300,12.12,0.3200,20.18,0.3100,236.00,0.3000,1187.65,0.3600,62.05,0.3700,248.26,0.3800,91.58,0.3900,85.23,0.4000,99.73,586.85,1826.57,2413.42,1826.57,586.85,2413.42,0.0100,0.0100,-0.5137,0.5137,0.6414,0.3586,0.5288,0.2095,0.2095,0.5288,-332.3319,-268.9613,-268.9613,-332.3320
btc-updown-5m-1780095900,1780096109000,91,73397.96,73492.00,94.04,0.0000,0.0109,0.0003,0.1506,1.6020,0.6200,0.002056,0.0541,0.0052,73476.79,0.0058,0.0207,0.0000,0.0000,0.6300,178.35,0.6200,91.02,0.6100,75.73,0.6000,94.73,0.5900,122.74,0.6500,152.20,0.6600,27.29,0.6700,22.12,0.6800,20.18,0.6900,236.00,0.3500,152.20,0.3400,27.29,0.3300,22.12,0.3200,20.18,0.3100,236.00,0.3700,178.35,0.3800,91.02,0.3900,75.73,0.4000,94.73,0.4100,122.74,562.57,457.79,1020.36,457.79,562.57,1020.36,0.0200,0.0200,0.1027,-0.1027,0.6408,0.3592,0.4788,0.3921,0.3921,0.4788,142.1446,-187.5536,-187.8520,142.3707
btc-updown-5m-1780095900,1780096110000,90,73398.41,73496.57,98.16,0.0062,0.0089,0.1487,0.2137,1.3180,0.7723,0.002264,0.0588,2.5292,73478.41,0.0039,0.0247,6.1042,0.0001,0.6900,19.00,0.6800,82.42,0.6700,48.00,0.6600,34.60,0.6500,73.00,0.7000,763.91,0.7100,10.00,0.7200,18.33,0.7300,10.00,0.7400,15.59,0.3000,763.91,0.2900,10.00,0.2800,18.33,0.2700,10.00,0.2600,15.59,0.3100,19.00,0.3200,82.42,0.3300,48.00,0.3400,34.60,0.3500,73.00,257.02,817.83,1074.85,817.83,257.02,1074.85,0.0100,0.0100,-0.5218,0.5218,0.6902,0.3098,0.3946,0.9463,0.9463,0.3946,-206.0778,-505.6686,-505.4164,-205.9751
btc-updown-5m-1780095900,1780096111000,89,73398.40,73496.57,98.17,0.0000,0.0062,0.0003,0.1502,0.9180,0.7720,0.002263,0.0580,0.0048,73478.48,0.0019,0.0246,0.0000,0.0000,0.6900,284.02,0.6800,96.42,0.6700,56.00,0.6600,61.80,0.6500,101.70,0.7000,513.66,0.7100,18.55,0.7200,18.33,0.7300,35.00,0.7400,15.59,0.3000,513.66,0.2900,18.55,0.2800,18.33,0.2700,35.00,0.2600,15.59,0.3100,284.02,0.3200,96.42,0.3300,56.00,0.3400,61.80,0.3500,101.70,599.94,601.13,1201.07,601.13,599.94,1201.07,0.0100,0.0100,-0.0010,0.0010,0.6936,0.3064,0.6341,0.8853,0.8853,0.6341,-127.4653,-814.7917,-814.7917,-127.4653
btc-updown-5m-1780095900,1780096112000,88,73400.67,73504.60,103.93,0.0109,0.0171,0.1541,0.3040,2.5240,1.0397,0.002865,0.0625,2.4656,73480.59,0.0054,0.0327,11.3553,0.0002,0.7700,8.00,0.7600,43.35,0.7500,181.81,0.7400,32.80,0.7300,39.86,0.7800,1.98,0.7900,50.00,0.8100,10.51,0.8400,11.00,0.8500,99.49,0.2200,1.98,0.2100,50.00,0.1900,10.51,0.1600,11.00,0.1500,99.49,0.2300,8.00,0.2400,43.35,0.2500,181.81,0.2600,32.80,0.2700,39.86,305.82,172.98,478.80,172.98,305.82,478.80,0.0100,0.0100,0.2774,-0.2774,0.7780,0.2220,0.1679,0.3005,0.3005,0.1679,-12.5674,-523.8193,-523.8193,-12.5674
btc-updown-5m-1780095900,1780096113000,87,73403.13,73504.60,101.47,0.0000,0.0171,0.0003,0.3037,2.5220,1.0393,0.002865,0.0625,0.0045,73480.60,0.0054,0.0327,0.0000,0.0000,0.8200,52.90,0.8100,175.00,0.8000,20.00,0.7900,16.48,0.7800,67.56,0.8300,31.85,0.8400,50.00,0.8500,104.49,0.8600,10.00,0.8700,10.00,0.1700,31.85,0.1600,50.00,0.1500,104.49,0.1400,10.00,0.1300,10.00,0.1800,52.90,0.1900,175.00,0.2000,20.00,0.2100,16.48,0.2200,67.56,331.94,206.34,538.28,206.34,331.94,538.28,0.0100,0.0100,0.2333,-0.2333,0.8262,0.1738,0.6866,0.3967,0.3967,0.6866,-39.9763,-260.4270,-260.1185,-39.9289
btc-updown-5m-1780095900,1780096114000,86,73409.47,73504.60,95.13,0.0000,0.0171,0.0058,0.3092,2.5240,1.0397,0.002865,0.0624,0.0926,73480.70,0.0053,0.0325,0.0000,0.0000,0.8200,232.51,0.8100,15.00,0.8000,30.61,0.7900,21.48,0.7800,69.16,0.8400,105.68,0.8500,104.49,0.8600,15.00,0.8700,10.00,0.8800,19.00,0.1600,105.68,0.1500,104.49,0.1400,15.00,0.1300,10.00,0.1200,19.00,0.1800,232.51,0.1900,15.00,0.2000,30.61,0.2100,21.48,0.2200,69.16,368.76,254.17,622.93,254.17,368.76,622.93,0.0200,0.0200,0.1840,-0.1840,0.8338,0.1662,0.6712,0.8269,0.8269,0.6712,-13.0382,-133.3799,-133.2971,-13.0301
btc-updown-5m-1780095900,1780096115000,85,73411.17,73506.00,94.83,0.0019,0.0128,0.4906,0.6510,1.8880,1.0863,0.002854,0.0754,6.5105,73486.29,0.0028,0.0268,1.8061,0.0000,0.8300,322.47,0.8200,51.01,0.8100,247.74,0.8000,35.61,0.7900,27.48,0.8400,89.88,0.8500,244.86,0.8600,15.00,0.8700,10.00,0.8800,19.00,0.1600,89.88,0.1500,244.86,0.1400,15.00,0.1300,10.00,0.1200,19.00,0.1700,322.47,0.1800,51.01,0.1900,247.74,0.2000,35.61,0.2100,27.48,684.31,378.74,1063.05,378.74,684.31,1063.05,0.0100,0.0100,0.2874,-0.2874,0.8378,0.1622,0.5458,0.8838,0.8838,0.5458,20.1470,-55.4174,-55.4174,20.1470
btc-updown-5m-1780095900,1780096116000,84,73411.17,73509.99,98.82,0.0054,0.0183,0.0916,0.7423,2.6860,1.2190,0.002927,0.0769,1.1902,73487.42,0.0052,0.0307,5.3640,0.0001,0.8400,193.35,0.8300,261.59,0.8200,58.00,0.8100,21.00,0.8000,51.00,0.8500,25.17,0.8600,10.00,0.8700,15.00,0.8800,34.00,0.8900,41.20,0.1500,25.17,0.1400,10.00,0.1300,15.00,0.1200,34.00,0.1100,41.20,0.1600,193.35,0.1700,261.59,0.1800,58.00,0.1900,21.00,0.2000,51.00,584.94,125.37,710.31,125.37,584.94,710.31,0.0100,0.0100,0.6470,-0.6470,0.8488,0.1512,0.7778,0.2805,0.2805,0.7778,-56.6039,-42.3740,-42.3740,-56.6039
btc-updown-5m-1780095900,1780096117000,83,73411.73,73509.99,98.26,0.0000,0.0073,0.0004,0.5887,1.0800,1.2190,0.002927,0.0769,0.0056,73487.44,0.0052,0.0307,0.0000,0.0000,0.8400,113.21,0.8300,55.02,0.8200,41.01,0.8100,31.00,0.8000,70.00,0.8500,344.55,0.8600,132.36,0.8700,314.66,0.8800,125.68,0.8900,148.96,0.1500,344.55,0.1400,132.36,0.1300,314.66,0.1200,125.68,0.1100,148.96,0.1600,113.21,0.1700,55.02,0.1800,41.01,0.1900,31.00,0.2000,70.00,310.24,1066.21,1376.45,1066.21,310.24,1376.45,0.0100,0.0100,-0.5492,0.5492,0.8425,0.1575,0.5423,0.4473,0.4473,0.5423,-138.2253,360.7904,360.6197,-138.1599
btc-updown-5m-1780095900,1780096118000,82,73413.70,73509.99,96.29,0.0000,0.0073,0.0000,0.5884,1.0800,1.2190,0.002927,0.0769,0.0000,73487.44,0.0046,0.0307,0.0000,0.0000,0.8400,17.01,0.8300,47.01,0.8200,41.01,0.8100,32.12,0.8000,105.00,0.8500,210.00,0.8600,108.75,0.8700,145.36,0.8800,95.68,0.8900,126.20,0.1500,210.00,0.1400,108.75,0.1300,145.36,0.1200,95.68,0.1100,126.20,0.1600,17.01,0.1700,47.01,0.1800,41.01,0.1900,32.12,0.2000,105.00,242.15,685.99,928.14,685.99,242.15,928.14,0.0100,0.0100,-0.4782,0.4782,0.8407,0.1593,0.2644,0.4647,0.4647,0.2644,-127.7717,222.2826,222.2826,-127.7717
btc-updown-5m-1780095900,1780096119000,81,73414.17,73509.99,95.82,0.0000,0.0073,0.0000,0.5826,1.0780,1.2187,0.002926,0.0768,0.0000,73487.45,0.0046,0.0307,0.0000,0.0000,0.8100,7.37,0.8000,79.35,0.7900,10.00,0.7800,234.60,0.7700,22.30,0.8300,237.83,0.8400,126.98,0.8500,55.00,0.8600,202.63,0.8700,106.00,0.1700,237.83,0.1600,126.98,0.1500,55.00,0.1400,202.63,0.1300,106.00,0.1900,7.37,0.2000,79.35,0.2100,10.00,0.2200,234.60,0.2300,22.30,353.62,728.44,1082.06,728.44,353.62,1082.06,0.0200,0.0200,-0.3464,0.3464,0.8106,0.1894,0.2452,0.5008,0.5008,0.2452,-27.8177,139.1631,139.1199,-27.8091
btc-updown-5m-1780095900,1780096120000,80,73414.95,73510.00,95.05,0.0000,0.0054,0.0006,0.0926,0.8000,1.2187,0.002926,0.0768,0.0074,73487.46,0.0046,0.0307,0.0129,0.0000,0.7800,54.07,0.7700,56.75,0.7600,57.10,0.7500,37.90,0.7400,96.80,0.7900,200.91,0.8000,31.00,0.8100,76.98,0.8200,26.00,0.8300,35.00,0.2100,200.91,0.2000,31.00,0.1900,76.98,0.1800,26.00,0.1700,35.00,0.2200,54.07,0.2300,56.75,0.2400,57.10,0.2500,37.90,0.2600,96.80,302.62,369.89,672.51,369.89,302.62,672.51,0.0100,0.0100,-0.1000,0.1000,0.7821,0.2179,0.3662,0.6270,0.6270,0.3662,-36.2106,-45.4695,-45.4695,-36.2106
btc-updown-5m-1780095900,1780096121000,79,73415.30,73509.99,94.69,-0.0000,0.0000,0.0001,0.0011,0.0040,1.2190,0.002927,0.0723,0.0021,73488.34,-0.0000,0.0295,-0.0129,-0.0000,0.7500,217.49,0.7400,80.00,0.7300,62.60,0.7200,32.40,0.7100,37.30,0.7600,100.53,0.7700,16.00,0.7800,37.14,0.7900,71.78,0.8000,36.00,0.2400,100.53,0.2300,16.00,0.2200,37.14,0.2100,71.78,0.2000,36.00,0.2500,217.49,0.2600,80.00,0.2700,62.60,0.2800,32.40,0.2900,37.30,429.79,261.45,691.24,261.45,429.79,691.24,0.0100,0.0100,0.2435,-0.2435,0.7568,0.2432,0.6922,0.4457,0.4457,0.6922,51.4316,-126.5946,-126.5946,51.4316
btc-updown-5m-1780095900,1780096122000,78,73415.22,73509.99,94.77,0.0000,0.0000,0.0482,0.0490,0.0060,1.1987,0.002938,0.0738,0.6532,73488.79,-0.0000,0.0288,0.0000,0.0000,0.7700,154.43,0.7600,6.48,0.7500,20.23,0.7200,23.00,0.7100,47.48,0.7800,140.06,0.7900,71.78,0.8000,43.26,0.8100,183.64,0.8200,26.00,0.2200,140.06,0.2100,71.78,0.2000,43.26,0.1900,183.64,0.1800,26.00,0.2300,154.43,0.2400,6.48,0.2500,20.23,0.2800,23.00,0.2900,47.48,251.62,464.74,716.36,464.74,251.62,716.36,0.0100,0.0100,-0.2975,0.2975,0.7752,0.2248,0.6395,0.4558,0.4558,0.6395,28.7674,-31.8704,-31.9022,28.7961
btc-updown-5m-1780095900,1780096123000,77,73415.63,73510.00,94.37,0.0000,0.0000,0.0190,0.0680,0.0080,1.1907,0.002944,0.0456,0.4177,73498.34,0.0000,0.0159,0.0128,0.0000,0.7300,9.20,0.7200,5.00,0.7000,41.20,0.6900,133.92,0.6800,26.00,0.7600,27.07,0.7700,5.00,0.7800,497.77,0.7900,81.78,0.8000,36.00,0.2400,27.07,0.2300,5.00,0.2200,497.77,0.2100,81.78,0.2000,36.00,0.2700,9.20,0.2800,5.00,0.3000,41.20,0.3100,133.92,0.3200,26.00,215.32,647.62,862.94,647.62,215.32,862.94,0.0300,0.0300,-0.5010,0.5010,0.7376,0.2624,0.0659,0.0495,0.0495,0.0659,9.0245,-42.9214,-42.9214,9.0245
btc-updown-5m-1780095900,1780096124000,76,73414.10,73510.00,95.90,0.0000,0.0000,0.0448,0.1128,0.0080,1.1903,0.002943,0.0466,0.9624,73498.94,0.0000,0.0150,0.0000,0.0000,0.7100,191.43,0.7000,46.20,0.6900,128.34,0.6800,39.70,0.6700,23.90,0.7200,138.18,0.7300,38.00,0.7400,31.00,0.7500,31.00,0.7600,36.00,0.2800,138.18,0.2700,38.00,0.2600,31.00,0.2500,31.00,0.2400,36.00,0.2900,191.43,0.3000,46.20,0.3100,128.34,0.3200,39.70,0.3300,23.90,429.57,274.18,703.75,274.18,429.57,703.75,0.0100,0.0100,0.2208,-0.2208,0.7158,0.2842,0.5532,0.6426,0.6426,0.5532,48.4389,-39.6698,-39.6313,48.3919
btc-updown-5m-1780095900,1780096125000,75,73414.10,73510.00,95.90,0.0000,0.0000,0.0149,0.1271,0.0080,1.0320,0.002813,0.0470,0.3164,73499.06,0.0000,0.0149,0.0000,0.0000,0.7200,41.65,0.7100,121.80,0.7000,37.20,0.6900,144.34,0.6800,42.00,0.7300,174.31,0.7400,26.00,0.7500,41.00,0.7600,66.00,0.7700,56.00,0.2700,174.31,0.2600,26.00,0.2500,41.00,0.2400,66.00,0.2300,56.00,0.2800,41.65,0.2900,121.80,0.3000,37.20,0.3100,144.34,0.3200,42.00,386.99,363.31,750.30,363.31,386.99,750.30,0.0100,0.0100,0.0316,-0.0316,0.7219,0.2781,0.4224,0.5513,0.5513,0.4224,-13.5427,24.9967,24.9967,-13.5427
btc-updown-5m-1780095900,1780096126000,74,73413.37,73500.69,87.32,-0.0127,-0.0127,1.8003,1.9273,1.8680,1.3420,0.003777,0.1032,17.4431,73500.34,-0.0008,0.0005,-11.0589,-0.0002,0.7200,56.00,0.7100,10.00,0.7000,6.20,0.6900,123.34,0.6800,16.00,0.7300,519.73,0.7400,65.42,0.7500,56.00,0.7600,66.00,0.7700,56.00,0.2700,519.73,0.2600,65.42,0.2500,56.00,0.2400,66.00,0.2300,56.00,0.2800,56.00,0.2900,10.00,0.3000,6.20,0.3100,123.34,0.3200,16.00,211.54,763.15,974.69,763.15,211.54,974.69,0.0100,0.0100,-0.5659,0.5659,0.7210,0.2790,0.3120,0.7668,0.7668,0.3120,-57.3939,88.1063,88.1063,-55.9247
btc-updown-5m-1780095900,1780096127000,73,73413.37,73500.69,87.32,0.0000,-0.0127,0.0000,1.8791,1.8660,1.3420,0.003777,0.1031,0.0000,73500.36,-0.0008,0.0004,0.0000,0.0000,0.6000,4.52,0.5900,10.94,0.5800,13.91,0.5700,11.30,0.5600,105.71,0.6600,5.00,0.6800,8.31,0.6900,25.26,0.7000,196.87,0.7100,25.00,0.3400,5.00,0.3200,8.31,0.3100,25.26,0.3000,196.87,0.2900,25.00,0.4000,4.52,0.4100,10.94,0.4200,13.91,0.4300,11.30,0.4400,105.71,146.38,260.44,406.82,260.44,146.38,406.82,0.0600,0.0600,-0.2804,0.2804,0.6285,0.3715,0.1056,0.0511,0.0511,0.1056,-58.4522,3.1363,3.1368,-58.4617
btc-updown-5m-1780095900,1780096128000,72,73413.50,73500.69,87.19,0.0000,-0.0127,0.0000,1.8600,1.8640,1.3420,0.003777,0.1031,0.0000,73500.37,-0.0005,0.0004,0.0000,0.0000,0.6000,28.33,0.5900,8.74,0.5800,23.91,0.5700,26.30,0.5600,100.71,0.6100,25.82,0.6200,10.32,0.6400,13.92,0.6500,339.41,0.6600,13.41,0.3900,25.82,0.3800,10.32,0.3600,13.92,0.3500,339.41,0.3400,13.41,0.4000,28.33,0.4100,8.74,0.4200,23.91,0.4300,26.30,0.4400,100.71,187.99,402.88,590.87,402.88,187.99,590.87,0.0100,0.0100,-0.3637,0.3637,0.6052,0.3948,0.1972,0.0897,0.0897,0.1972,-2.3833,-22.4019,-22.3977,-2.3828
btc-updown-5m-1780095900,1780096129000,71,73403.76,73500.69,96.93,0.0000,-0.0127,0.0003,1.8156,1.8660,1.3420,0.003777,0.1030,0.0034,73500.38,-0.0004,0.0004,0.0000,0.0000,0.5800,282.33,0.5700,56.00,0.5600,101.73,0.5500,420.87,0.5400,25.00,0.5900,138.76,0.6000,57.69,0.6100,16.00,0.6200,64.45,0.6300,26.00,0.4100,138.76,0.4000,57.69,0.3900,16.00,0.3800,64.45,0.3700,26.00,0.4200,282.33,0.4300,56.00,0.4400,101.73,0.4500,420.87,0.4600,25.00,885.93,302.90,1188.83,302.90,885.93,1188.83,0.0100,0.0100,0.4904,-0.4904,0.5867,0.4133,0.3819,0.6486,0.6486,0.3819,115.4910,-55.1216,-55.1021,115.4500
btc-updown-5m-1780095900,1780096130000,70,73401.69,73500.70,99.01,0.0000,-0.0127,0.0013,1.8020,1.8660,1.3420,0.003777,0.1030,0.0122,73500.39,-0.0001,0.0004,0.0135,0.0000,0.5800,72.80,0.5700,26.00,0.5600,101.73,0.5500,420.87,0.5400,25.00,0.5900,243.92,0.6000,182.30,0.6100,66.00,0.6200,98.00,0.6300,56.00,0.4100,243.92,0.4000,182.30,0.3900,66.00,0.3800,98.00,0.3700,56.00,0.4200,72.80,0.4300,26.00,0.4400,101.73,0.4500,420.87,0.4600,25.00,646.40,646.22,1292.62,646.22,646.40,1292.62,0.0100,0.0100,0.0001,-0.0001,0.5823,0.4177,0.1528,0.6596,0.6596,0.1528,50.7453,54.4836,54.4836,50.7453
btc-updown-5m-1780095900,1780096131000,69,73403.94,73500.69,96.75,-0.0000,0.0000,0.0640,0.0656,0.0060,1.3423,0.003777,0.1051,0.6091,73500.40,-0.0000,0.0004,-0.0132,-0.0000,0.5800,86.48,0.5700,43.00,0.5600,101.73,0.5500,426.97,0.5400,38.20,0.5900,118.53,0.6000,164.30,0.6100,36.00,0.6200,68.00,0.6300,26.00,0.4100,118.53,0.4000,164.30,0.3900,36.00,0.3800,68.00,0.3700,26.00,0.4200,86.48,0.4300,43.00,0.4400,101.73,0.4500,426.97,0.4600,38.20,696.38,412.83,1109.21,412.83,696.38,1109.21,0.0100,0.0100,0.2556,-0.2556,0.5842,0.4158,0.1859,0.6851,0.6851,0.1859,120.1094,-266.4917,-266.7834,120.2409
btc-updown-5m-1780095900,1780096132000,68,73401.11,73479.32,78.21,-0.0291,-0.0291,1.6016,1.6672,4.2800,2.0543,0.006588,0.1567,10.2191,73493.45,-0.0011,-0.0192,-22.7402,-0.0003,0.5800,31.37,0.5700,21.00,0.5600,91.73,0.5500,416.17,0.5400,20.20,0.5900,240.25,0.6000,53.21,0.6100,36.00,0.6200,68.00,0.6300,56.00,0.4100,246.09,0.4000,53.21,0.3900,36.00,0.3800,68.00,0.3700,56.00,0.4200,31.37,0.4300,21.00,0.4400,91.73,0.4500,416.17,0.4600,20.20,580.47,453.46,1033.93,459.30,580.47,1039.77,0.0100,0.0100,0.1228,-0.1165,0.5812,0.4189,0.0902,0.6472,0.6516,0.0902,101.8395,-156.1027,-154.9538,101.8395
btc-updown-5m-1780095900,1780096133000,67,73401.11,73479.32,78.21,0.0000,-0.0291,0.0670,1.7342,4.2800,2.0263,0.006585,0.1571,0.4267,73493.42,-0.0011,-0.0192,0.0000,0.0000,0.5800,31.37,0.5700,21.00,0.5600,91.73,0.5500,416.17,0.5400,20.20,0.5900,209.53,0.6000,44.34,0.6100,26.00,0.6200,68.00,0.6300,26.00,0.4100,209.53,0.4000,44.34,0.3900,26.00,0.3800,68.00,0.3700,26.00,0.4200,31.37,0.4300,21.00,0.4400,91.73,0.4500,416.17,0.4600,20.20,580.47,373.87,954.34,373.87,580.47,954.34,0.0100,0.0100,0.2165,-0.2165,0.5813,0.4187,0.0902,0.6790,0.6790,0.0902,80.3199,-100.0373,-99.9485,80.2486
btc-updown-5m-1780095900,1780096134000,66,73401.11,73477.84,76.73,-0.0020,-0.0311,0.0919,1.8258,4.5740,1.9420,0.006514,0.1588,0.5791,73493.24,-0.0030,-0.0210,-1.5456,-0.0000,0.4800,10.02,0.4500,13.89,0.3900,5.00,0.3800,26.32,0.3600,25.00,0.5600,69.00,0.5800,30.00,0.5900,804.54,0.6000,87.13,0.6100,93.62,0.4400,69.00,0.4200,30.00,0.4100,804.54,0.4000,87.13,0.3900,93.62,0.5200,10.02,0.5500,13.89,0.6100,5.00,0.6200,26.32,0.6400,25.00,80.23,1084.29,1164.52,1084.29,80.23,1164.52,0.0800,0.0800,-0.8622,0.8622,0.4901,0.5099,0.2980,0.0913,0.0913,0.2980,-34.2571,103.9038,103.9407,-34.2692
btc-updown-5m-1780095900,1780096135000,65,73384.61,73477.83,93.22,-0.0000,-0.0311,0.2879,2.1124,4.5740,1.7423,0.006323,0.1640,1.7553,73492.60,-0.0026,-0.0201,-0.0127,-0.0000,0.1800,1412.99,0.1700,10.00,0.1600,10.00,0.1500,158.41,0.1400,20.80,0.5000,216.90,0.5500,71.25,0.5600,433.57,0.5700,196.00,0.5800,436.89,0.5000,216.90,0.4500,71.25,0.4400,433.57,0.4300,196.00,0.4200,436.89,0.8200,1412.99,0.8300,10.00,0.8400,10.00,0.8500,158.41,0.8600,20.80,1612.20,1354.61,2966.81,1354.61,1612.20,2966.81,0.3200,0.3200,0.0868,-0.0868,0.4574,0.5426,0.8826,0.2127,0.2127,0.8826,132.1702,185.7620,186.6205,132.7798
btc-updown-5m-1780095900,1780096136000,64,73379.98,73476.60,96.62,-0.0017,-0.0328,0.1250,2.1734,4.8200,1.7170,0.006296,0.1653,0.7560,73492.25,-0.0040,-0.0213,-1.6174,-0.0000,0.3200,22.59,0.2500,10.00,0.2400,20.83,0.2300,21.74,0.1800,866.25,0.3600,199.52,0.3800,36.97,0.3900,52.50,0.4000,62.00,0.4100,20.00,0.6400,199.52,0.6200,36.97,0.6100,52.50,0.6000,62.00,0.5900,20.00,0.6800,22.59,0.7500,10.00,0.7600,20.83,0.7700,21.74,0.8200,866.25,941.41,370.99,1312.40,370.99,941.41,1312.40,0.0400,0.0400,0.4346,-0.4346,0.3241,0.6759,0.0346,0.6375,0.6375,0.0346,453.2527,-375.4211,-559.0147,484.2186
