market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780094700,1780094935000,65,73387.93,73483.29,95.36,0.0000,0.0000,0.0191,0.0191,0.0000,1.1810,0.003192,0.8343,0.0228,73451.21,0.0000,0.0437,0.0000,0.0000,0.7600,144.34,0.7500,179.68,0.7400,80.60,0.7300,70.00,0.7200,75.11,0.7700,40.15,0.7800,78.45,0.7900,225.14,0.8000,158.10,0.8100,99.40,0.2300,40.15,0.2200,78.45,0.2100,225.14,0.2000,158.10,0.1900,99.40,0.2400,144.34,0.2500,179.68,0.2600,80.60,0.2700,70.00,0.2800,75.11,549.73,601.24,1150.97,601.24,549.73,1150.97,0.0100,0.0100,-0.0448,0.0448,0.7678,0.2322,0.5894,0.1973,0.1973,0.5894,-35.6454,42.4722,42.4722,-35.6454
btc-updown-5m-1780094700,1780094936000,64,73388.29,73483.29,95.00,0.0000,0.0000,0.0005,0.0196,0.0000,1.1810,0.003192,0.1914,0.0026,73462.25,0.0000,0.0286,0.0000,0.0000,0.7600,80.24,0.7500,200.00,0.7400,50.60,0.7300,45.00,0.7200,40.11,0.7700,66.63,0.7800,67.34,0.7900,241.14,0.8000,184.10,0.8100,119.99,0.2300,66.63,0.2200,67.34,0.2100,241.14,0.2000,184.10,0.1900,119.99,0.2400,80.24,0.2500,200.00,0.2600,50.60,0.2700,45.00,0.2800,40.11,415.95,679.20,1095.15,679.20,415.95,1095.15,0.0100,0.0100,-0.2404,0.2404,0.7655,0.2345,0.6737,0.1972,0.1972,0.6737,-22.8774,52.0166,52.0070,-22.8732
btc-updown-5m-1780094700,1780094937000,63,73388.29,73483.28,94.99,-0.0000,-0.0000,0.0009,0.0205,0.0020,1.1173,0.003199,0.1914,0.0050,73462.26,-0.0000,0.0286,-0.0129,-0.0000,0.7800,103.94,0.7700,56.00,0.7600,113.94,0.7500,235.00,0.7400,70.34,0.7900,87.39,0.8000,223.00,0.8100,159.40,0.8200,94.80,0.8300,167.55,0.2100,87.39,0.2000,223.00,0.1900,159.40,0.1800,94.80,0.1700,167.55,0.2200,103.94,0.2300,56.00,0.2400,113.94,0.2500,235.00,0.2600,70.34,579.22,732.14,1311.36,732.14,579.22,1311.36,0.0100,0.0100,-0.1166,0.1166,0.7854,0.2146,0.2761,0.4239,0.4239,0.2761,-8.4171,60.1681,60.1781,-8.4185
btc-updown-5m-1780094700,1780094938000,62,73386.28,73483.29,97.01,0.0000,0.0000,0.0505,0.0710,0.0040,1.0637,0.003208,0.1304,0.3873,73468.49,0.0000,0.0201,0.0132,0.0000,0.7900,104.00,0.7800,30.00,0.7700,45.00,0.7600,51.05,0.7500,220.00,0.8000,40.73,0.8100,179.21,0.8200,39.80,0.8300,98.19,0.8400,80.77,0.2000,40.73,0.1900,179.21,0.1800,39.80,0.1700,98.19,0.1600,80.77,0.2100,104.00,0.2200,30.00,0.2300,45.00,0.2400,51.05,0.2500,220.00,450.05,438.70,888.75,438.70,450.05,888.75,0.0100,0.0100,0.0128,-0.0128,0.7972,0.2028,0.2977,0.5013,0.5013,0.2977,-9.8469,-23.0966,-23.0966,-9.8469
btc-updown-5m-1780094700,1780094939000,61,73386.28,73483.29,97.01,0.0000,0.0000,0.0002,0.0712,0.0040,0.8813,0.003016,0.1120,0.0019,73471.28,0.0000,0.0163,0.0000,0.0000,0.8000,118.51,0.7900,57.00,0.7800,38.00,0.7700,23.00,0.7600,40.00,0.8100,150.96,0.8200,145.01,0.8300,153.19,0.8400,171.09,0.8500,203.19,0.1900,150.96,0.1800,145.01,0.1700,153.19,0.1600,171.09,0.1500,203.19,0.2000,118.51,0.2100,57.00,0.2200,38.00,0.2300,23.00,0.2400,40.00,276.51,823.44,1099.95,823.44,276.51,1099.95,0.0100,0.0100,-0.4972,0.4972,0.8044,0.1956,0.6347,0.3594,0.3594,0.6347,-34.0891,-5.4584,-5.4584,-34.0891
btc-updown-5m-1780094700,1780094940000,60,73387.30,73483.29,95.99,0.0000,0.0000,0.0038,0.0559,0.0040,0.8813,0.003016,0.0989,0.0383,73473.22,0.0000,0.0137,0.0000,0.0000,0.8000,187.13,0.7900,83.42,0.7800,35.00,0.7700,45.00,0.7600,65.00,0.8200,63.68,0.8300,79.00,0.8400,81.34,0.8500,136.39,0.8600,96.80,0.1800,63.68,0.1700,79.00,0.1600,81.34,0.1500,136.39,0.1400,96.80,0.2000,187.13,0.2100,83.42,0.2200,35.00,0.2300,45.00,0.2400,65.00,415.55,457.21,872.76,457.21,415.55,872.76,0.0200,0.0200,-0.0477,0.0477,0.8149,0.1851,0.6511,0.3121,0.3121,0.6511,-29.4573,-3.3963,-3.3969,-29.4626
btc-updown-5m-1780094700,1780094941000,59,73386.51,73483.29,96.78,0.0000,0.0000,0.0062,0.0616,0.0040,0.8810,0.003016,0.0984,0.0626,73473.35,0.0000,0.0135,0.0000,0.0000,0.8000,187.03,0.7900,79.00,0.7800,61.00,0.7700,40.00,0.7600,65.00,0.8100,7.22,0.8200,67.89,0.8300,138.59,0.8400,56.50,0.8500,118.26,0.1900,7.22,0.1800,67.89,0.1700,138.59,0.1600,56.50,0.1500,118.26,0.2000,187.03,0.2100,79.00,0.2200,61.00,0.2300,40.00,0.2400,65.00,432.03,388.46,820.49,388.46,432.03,820.49,0.0100,0.0100,0.0531,-0.0531,0.8096,0.1904,0.6158,0.1934,0.1934,0.6158,-19.7020,-35.6177,-35.6236,-19.7053
btc-updown-5m-1780094700,1780094942000,58,73386.52,73483.29,96.77,0.0000,0.0000,0.0108,0.0715,0.0040,0.8813,0.003016,0.0988,0.1097,73473.39,0.0000,0.0135,0.0000,0.0000,0.8200,353.91,0.8100,107.55,0.8000,63.82,0.7900,61.00,0.7800,76.27,0.8400,78.64,0.8500,93.74,0.8600,48.09,0.8700,31.88,0.8800,50.64,0.1600,78.64,0.1500,93.74,0.1400,48.09,0.1300,31.88,0.1200,50.64,0.1800,353.91,0.1900,107.55,0.2000,63.82,0.2100,61.00,0.2200,76.27,662.55,302.99,965.54,302.99,662.55,965.54,0.0200,0.0200,0.3724,-0.3724,0.8364,0.1636,0.6965,0.5689,0.5689,0.6965,48.4729,-49.9029,-49.8695,48.4404
btc-updown-5m-1780094700,1780094943000,57,73386.39,73483.29,96.90,0.0000,0.0000,0.0100,0.0310,0.0020,0.8813,0.003016,0.0991,0.1009,73473.42,-0.0000,0.0134,0.0000,0.0000,0.8400,6.25,0.8300,65.16,0.8200,118.00,0.8100,48.69,0.8000,55.00,0.8500,146.80,0.8600,169.10,0.8700,143.94,0.8800,135.64,0.8900,139.83,0.1500,146.80,0.1400,169.10,0.1300,143.94,0.1200,135.64,0.1100,139.83,0.1600,6.25,0.1700,65.16,0.1800,118.00,0.1900,48.69,0.2000,55.00,293.10,735.31,1028.41,735.31,293.10,1028.41,0.0100,0.0100,-0.4300,0.4300,0.8404,0.1596,0.2436,0.4296,0.4296,0.2436,-48.0735,-0.9248,-0.9247,-48.0657
btc-updown-5m-1780094700,1780094944000,56,73386.30,73483.28,96.98,-0.0000,-0.0000,0.0635,0.0942,0.0040,0.7063,0.002811,0.0973,0.6523,73474.28,-0.0000,0.0122,-0.0132,-0.0000,0.8300,113.23,0.8200,137.00,0.8100,63.69,0.8000,50.00,0.7900,81.01,0.8400,80.84,0.8500,89.20,0.8600,88.12,0.8700,79.07,0.8800,65.64,0.1600,80.84,0.1500,89.20,0.1400,88.12,0.1300,79.07,0.1200,65.64,0.1700,113.23,0.1800,137.00,0.1900,63.69,0.2000,50.00,0.2100,81.01,444.93,402.87,847.80,402.87,444.93,847.80,0.0100,0.0100,0.0496,-0.0496,0.8358,0.1642,0.5624,0.4221,0.4221,0.5624,-10.4196,3.7965,3.7958,-10.4179
btc-updown-5m-1780094700,1780094945000,55,73387.14,73490.00,102.86,0.0091,0.0091,0.6843,0.7747,1.3480,0.9303,0.003164,0.1108,6.1745,73478.35,0.0011,0.0159,9.4060,0.0001,0.8300,111.23,0.8200,137.00,0.8100,63.69,0.8000,50.00,0.7900,81.01,0.8400,61.13,0.8500,101.20,0.8600,77.32,0.8700,79.07,0.8800,65.64,0.1600,61.13,0.1500,101.20,0.1400,77.32,0.1300,79.07,0.1200,65.64,0.1700,111.23,0.1800,137.00,0.1900,63.69,0.2000,50.00,0.2100,81.01,442.93,384.36,827.29,384.36,442.93,827.29,0.0100,0.0100,0.0708,-0.0708,0.8365,0.1635,0.5604,0.4223,0.4223,0.5604,22.6416,-74.2497,-74.2190,22.6322
btc-updown-5m-1780094700,1780094946000,54,73387.14,73490.00,102.86,0.0000,0.0091,0.0020,0.7705,1.3480,0.9303,0.003164,0.1102,0.0181,73478.45,0.0011,0.0157,0.0000,0.0000,0.8300,317.85,0.8200,95.91,0.8100,42.71,0.8000,40.00,0.7900,65.01,0.8400,43.75,0.8500,53.33,0.8600,48.30,0.8700,20.38,0.8800,18.34,0.1600,43.75,0.1500,53.33,0.1400,48.30,0.1300,20.38,0.1200,18.34,0.1700,317.85,0.1800,95.91,0.1900,42.71,0.2000,40.00,0.2100,65.01,561.48,184.10,745.58,184.10,561.48,745.58,0.0100,0.0100,0.5062,-0.5062,0.8388,0.1612,0.7369,0.5273,0.5273,0.7369,24.2409,-45.3671,-45.3520,24.2328
btc-updown-5m-1780094700,1780094947000,53,73387.10,73492.50,105.40,0.0034,0.0125,0.0847,0.8444,1.8460,1.0133,0.003178,0.1129,0.7504,73478.80,0.0040,0.0186,3.5854,0.0000,0.9200,351.32,0.9100,229.17,0.9000,50.00,0.8900,202.00,0.8800,145.01,0.9400,20.24,0.9500,35.50,0.9600,317.43,0.9700,583.18,0.9800,931.10,0.0600,20.24,0.0500,35.50,0.0400,317.43,0.0300,583.18,0.0200,931.10,0.0800,351.32,0.0900,229.17,0.1000,50.00,0.1100,202.00,0.1200,145.01,977.50,1887.45,2864.95,1887.45,977.50,2864.95,0.0200,0.0200,-0.3176,0.3176,0.9389,0.0611,0.5939,0.0295,0.0295,0.5939,92.9567,255.4516,255.4081,92.9409
btc-updown-5m-1780094700,1780094948000,52,73391.61,73492.50,100.89,0.0000,0.0125,0.0000,0.8344,1.8460,0.9183,0.003153,0.1125,0.0000,73478.85,0.0039,0.0186,0.0000,0.0000,0.9200,209.29,0.9100,214.25,0.9000,40.00,0.8900,147.01,0.8800,135.00,0.9300,153.56,0.9400,401.41,0.9500,581.06,0.9600,1007.28,0.9700,1334.96,0.0700,153.56,0.0600,401.41,0.0500,581.06,0.0400,1007.28,0.0300,1334.96,0.0800,209.29,0.0900,214.25,0.1000,40.00,0.1100,147.01,0.1200,135.00,745.55,3478.27,4223.82,3478.27,745.55,4223.82,0.0100,0.0100,-0.6470,0.6470,0.9258,0.0742,0.5681,0.1596,0.1596,0.5681,-15.7687,539.5737,539.3926,-15.7634
btc-updown-5m-1780094700,1780094949000,51,73397.02,73492.50,95.48,0.0000,0.0125,0.0044,0.7754,1.8440,0.9180,0.003152,0.0937,0.0473,73481.67,0.0037,0.0147,0.0000,0.0000,0.9200,216.50,0.9100,220.89,0.9000,50.00,0.8900,190.73,0.8800,145.00,0.9300,128.94,0.9400,406.41,0.9500,586.06,0.9600,1012.81,0.9700,1933.93,0.0700,128.94,0.0600,406.41,0.0500,586.06,0.0400,1012.81,0.0300,1933.93,0.0800,216.50,0.0900,220.89,0.1000,50.00,0.1100,190.73,0.1200,145.00,823.12,4068.15,4891.27,4068.15,823.12,4891.27,0.0100,0.0100,-0.6634,0.6634,0.9263,0.0737,0.5314,0.1316,0.1316,0.5314,91.8579,577.6153,577.6153,91.8579
btc-updown-5m-1780094700,1780094950000,50,73400.64,73492.52,91.88,0.0000,0.0034,0.0080,0.0992,0.5040,0.5833,0.002149,0.0939,0.0856,73481.71,0.0030,0.0147,0.0250,0.0000,0.9200,256.57,0.9100,203.16,0.9000,50.00,0.8900,157.64,0.8800,135.00,0.9300,78.98,0.9400,391.41,0.9500,601.06,0.9600,1002.28,0.9700,1334.96,0.0700,78.98,0.0600,391.41,0.0500,601.06,0.0400,1002.28,0.0300,1334.96,0.0800,256.57,0.0900,203.16,0.1000,50.00,0.1100,157.64,0.1200,135.00,802.37,3408.69,4211.06,3408.69,802.37,4211.06,0.0100,0.0100,-0.6189,0.6189,0.9276,0.0724,0.5730,0.1380,0.1380,0.5730,68.0806,465.6983,465.7737,68.0916
btc-updown-5m-1780094700,1780094951000,49,73402.51,73494.00,91.49,0.0020,0.0054,0.0100,0.1072,0.8000,0.6113,0.002160,0.0655,0.1534,73484.68,0.0019,0.0127,1.8424,0.0000,0.9300,57.00,0.9200,67.81,0.9100,191.06,0.9000,35.64,0.8900,112.00,0.9400,485.75,0.9500,666.92,0.9600,1036.43,0.9700,1412.46,0.9800,1601.10,0.0600,485.75,0.0500,666.92,0.0400,1036.43,0.0300,1412.46,0.0200,1601.10,0.0700,57.00,0.0800,67.81,0.0900,191.06,0.1000,35.64,0.1100,112.00,463.51,5202.66,5666.17,5202.66,463.51,5666.17,0.0100,0.0100,-0.8364,0.8364,0.9311,0.0689,0.2693,0.2216,0.2216,0.2693,5.5000,907.7806,907.7807,5.5000
btc-updown-5m-1780094700,1780094952000,48,73403.40,73494.00,90.60,0.0000,0.0020,0.0333,0.0558,0.3000,0.5350,0.002122,0.0664,0.5006,73484.85,0.0014,0.0125,0.0000,0.0000,0.9300,55.00,0.9200,33.82,0.9100,12.90,0.9000,15.00,0.8900,112.00,0.9400,416.88,0.9500,627.77,0.9600,1050.49,0.9700,1409.82,0.9800,1588.47,0.0600,416.88,0.0500,627.77,0.0400,1050.49,0.0300,1409.82,0.0200,1588.47,0.0700,55.00,0.0800,33.82,0.0900,12.90,0.1000,15.00,0.1100,112.00,228.72,5093.43,5322.15,5093.43,228.72,5322.15,0.0100,0.0100,-0.9140,0.9140,0.9312,0.0688,0.3883,0.2051,0.2051,0.3883,-53.3782,787.5088,787.3825,-53.3697
btc-updown-5m-1780094700,1780094953000,47,73402.68,73494.00,91.32,0.0000,0.0020,0.0106,0.0664,0.3000,0.5350,0.002122,0.0500,0.2114,73487.20,0.0004,0.0092,0.0000,0.0000,0.9300,18.57,0.9200,38.56,0.9100,27.90,0.9000,27.80,0.8900,112.00,0.9400,404.97,0.9500,642.77,0.9600,1037.20,0.9700,1409.82,0.9800,1609.72,0.0600,404.97,0.0500,642.77,0.0400,1037.20,0.0300,1409.82,0.0200,1609.72,0.0700,18.57,0.0800,38.56,0.0900,27.90,0.1000,27.80,0.1100,112.00,224.83,5104.48,5329.31,5104.48,224.83,5329.31,0.0100,0.0100,-0.9156,0.9156,0.9304,0.0696,0.2541,0.2053,0.2053,0.2541,-122.4650,523.4347,523.3496,-122.4451
btc-updown-5m-1780094700,1780094954000,46,73404.26,73494.00,89.74,0.0000,0.0020,0.1000,0.1619,0.3000,0.3590,0.001753,0.0533,1.8778,73487.62,0.0002,0.0087,0.0000,0.0000,0.9400,37.90,0.9300,14.28,0.9200,14.00,0.9100,10.00,0.8900,112.00,0.9500,632.52,0.9600,1025.55,0.9700,1429.32,0.9800,1708.68,0.9900,6852.46,0.0500,632.52,0.0400,1025.55,0.0300,1429.32,0.0200,1708.68,0.0100,6852.46,0.0600,37.90,0.0700,14.28,0.0800,14.00,0.0900,10.00,0.1100,112.00,188.18,11648.53,11836.71,11648.53,188.18,11836.71,0.0100,0.0100,-0.9682,0.9682,0.9406,0.0594,0.2773,0.1423,0.1423,0.2773,-88.9829,1306.8678,1306.6426,-88.9676
btc-updown-5m-1780094700,1780094955000,45,73404.26,73494.00,89.74,0.0000,0.0020,0.0300,0.1839,0.2960,0.3590,0.001753,0.0375,0.8004,73489.72,0.0001,0.0058,0.0000,0.0000,0.9300,60.71,0.9000,10.00,0.8900,30.00,0.8800,144.91,0.8700,35.00,0.9400,50.00,0.9500,567.52,0.9600,1021.53,0.9700,1407.94,0.9800,1605.48,0.0600,50.00,0.0500,567.52,0.0400,1021.53,0.0300,1407.94,0.0200,1605.48,0.0700,60.71,0.1000,10.00,0.1100,30.00,0.1200,144.91,0.1300,35.00,280.62,4652.47,4933.09,4652.47,280.62,4933.09,0.0100,0.0100,-0.8862,0.8862,0.9355,0.0645,0.2520,0.1327,0.1327,0.2520,-76.9373,101.3667,101.3329,-76.9116
btc-updown-5m-1780094700,1780094956000,44,73404.53,73494.00,89.47,0.0000,0.0000,0.0000,0.1739,0.0000,0.3590,0.001753,0.0375,0.0000,73489.72,0.0000,0.0058,0.0000,0.0000,0.9300,10.00,0.9000,15.00,0.8900,30.00,0.8800,117.19,0.8700,35.00,0.9400,110.83,0.9500,557.52,0.9600,992.70,0.9700,1428.60,0.9800,1605.48,0.0600,110.83,0.0500,557.52,0.0400,992.70,0.0300,1428.60,0.0200,1605.48,0.0700,10.00,0.1000,15.00,0.1100,30.00,0.1200,117.19,0.1300,35.00,207.19,4695.13,4902.32,4695.13,207.19,4902.32,0.0100,0.0100,-0.9155,0.9155,0.9308,0.0692,0.1207,0.1423,0.1423,0.1207,-112.0575,226.5578,226.5578,-112.0575
btc-updown-5m-1780094700,1780094957000,43,73405.06,73496.00,90.94,0.0027,0.0027,0.0378,0.1784,0.4020,0.4257,0.001795,0.0387,0.9774,73489.91,0.0022,0.0083,2.4749,0.0000,0.9400,209.84,0.9300,49.17,0.9200,14.00,0.9000,20.00,0.8900,25.00,0.9500,455.07,0.9600,1002.70,0.9700,1434.05,0.9800,1602.85,0.9900,6972.50,0.0500,455.07,0.0400,1002.70,0.0300,1434.05,0.0200,1602.85,0.0100,6972.50,0.0600,209.84,0.0700,49.17,0.0800,14.00,0.1000,20.00,0.1100,25.00,318.01,11467.17,11785.18,11467.17,318.01,11785.18,0.0100,0.0100,-0.9460,0.9460,0.9432,0.0568,0.8145,0.1271,0.1271,0.8145,-26.7646,1064.9240,1064.9240,-26.7646
btc-updown-5m-1780094700,1780094958000,42,73404.40,73496.00,91.60,0.0000,0.0027,0.0197,0.1876,0.4020,0.4257,0.001795,0.0384,0.5126,73490.18,0.0019,0.0079,0.0000,0.0000,0.9500,202.06,0.9400,364.96,0.9300,49.02,0.9200,14.00,0.9100,10.00,0.9600,683.75,0.9700,1415.55,0.9800,1617.88,0.9900,6870.46,,,0.0400,683.75,0.0300,1415.55,0.0200,1617.88,0.0100,6870.46,,,0.0500,202.06,0.0600,364.96,0.0700,49.02,0.0800,14.00,0.0900,10.00,640.04,10587.64,11227.68,10587.64,640.04,11227.68,0.0100,0.0100,-0.8860,0.8860,0.9523,0.0477,0.8859,,,0.8859,65.5452,916.3497,916.6545,65.5670
btc-updown-5m-1780094700,1780094959000,41,73405.19,73496.00,90.81,0.0000,0.0027,0.0000,0.0875,0.4020,0.4257,0.001795,0.0384,0.0000,73490.18,0.0019,0.0079,0.0000,0.0000,0.9500,150.21,0.9400,212.46,0.9300,49.02,0.9200,14.00,0.9100,10.00,0.9600,628.12,0.9700,1401.55,0.9800,1617.88,0.9900,6874.46,,,0.0400,628.12,0.0300,1401.55,0.0200,1617.88,0.0100,6874.46,,,0.0500,150.21,0.0600,212.46,0.0700,49.02,0.0800,14.00,0.0900,10.00,435.69,10522.01,10957.70,10522.01,435.69,10957.70,0.0100,0.0100,-0.9205,0.9205,0.9519,0.0481,0.8324,,,0.8324,36.8379,946.4588,946.4588,36.8379
btc-updown-5m-1780094700,1780094960000,40,73405.00,73495.99,90.99,-0.0000,0.0027,0.5136,0.5711,0.4040,0.4260,0.001795,0.0550,9.3440,73491.93,0.0001,0.0055,-0.0124,-0.0000,0.9400,11.85,0.9300,42.46,0.9200,41.72,0.9100,15.00,0.9000,80.50,0.9500,40.00,0.9600,506.88,0.9700,1371.73,0.9800,1579.23,0.9900,6771.96,0.0500,40.00,0.0400,506.88,0.0300,1371.73,0.0200,1579.23,0.0100,6771.96,0.0600,11.85,0.0700,42.46,0.0800,41.72,0.0900,15.00,0.1000,80.50,191.53,10269.80,10461.33,10269.80,191.53,10461.33,0.0100,0.0100,-0.9634,0.9634,0.9423,0.0577,0.2836,0.0533,0.0533,0.2836,0.5504,-226.5412,-226.5785,0.5505
btc-updown-5m-1780094700,1780094961000,39,73406.13,73498.00,91.87,0.0027,0.0054,0.0391,0.6102,0.8060,0.4930,0.001833,0.0562,0.6949,73492.07,0.0026,0.0081,2.5124,0.0000,0.9400,76.26,0.9300,46.29,0.9200,43.60,0.9100,35.00,0.9000,125.50,0.9500,61.51,0.9600,471.88,0.9700,1332.61,0.9800,1514.85,0.9900,6886.80,0.0500,61.51,0.0400,471.88,0.0300,1332.61,0.0200,1514.85,0.0100,6886.80,0.0600,76.26,0.0700,46.29,0.0800,43.60,0.0900,35.00,0.1000,125.50,326.65,10267.65,10594.30,10267.65,326.65,10594.30,0.0100,0.0100,-0.9383,0.9383,0.9455,0.0545,0.3752,0.0519,0.0519,0.3752,18.7407,-159.0783,-159.0519,18.7376
btc-updown-5m-1780094700,1780094962000,38,73406.13,73497.99,91.86,-0.0000,0.0027,0.0007,0.5731,0.4060,0.4933,0.001833,0.0562,0.0128,73492.07,0.0025,0.0081,-0.0125,-0.0000,0.9400,183.28,0.9300,44.75,0.9200,40.56,0.9100,30.00,0.9000,125.50,0.9600,462.80,0.9700,1366.61,0.9800,1577.29,0.9900,7004.51,,,0.0400,462.80,0.0300,1366.61,0.0200,1577.29,0.0100,7004.51,,,0.0600,183.28,0.0700,44.75,0.0800,40.56,0.0900,30.00,0.1000,125.50,424.09,10411.21,10835.30,10411.21,424.09,10835.30,0.0200,0.0200,-0.9217,0.9217,0.9457,0.0543,0.5377,,,0.5377,39.3173,991.3533,991.6970,39.3309
btc-updown-5m-1780094700,1780094963000,37,73405.79,73499.76,93.97,0.0024,0.0051,0.0086,0.5620,0.7600,0.5523,0.001855,0.0565,0.1528,73492.11,0.0049,0.0104,2.2629,0.0000,0.9500,87.91,0.9400,29.57,0.9300,39.75,0.9200,32.72,0.9100,45.90,0.9600,389.54,0.9700,1392.61,0.9800,1553.55,0.9900,6944.80,,,0.0400,389.54,0.0300,1392.61,0.0200,1553.55,0.0100,6944.80,,,0.0500,87.91,0.0600,29.57,0.0700,39.75,0.0800,32.72,0.0900,45.90,235.85,10280.50,10516.35,10280.50,235.85,10516.35,0.0100,0.0100,-0.9551,0.9551,0.9518,0.0482,0.4981,,,0.4981,-13.5287,-195.4010,-195.4010,-13.5287
btc-updown-5m-1780094700,1780094964000,36,73407.74,73499.76,92.02,0.0000,0.0051,0.0000,0.5620,0.7600,0.5523,0.001855,0.0565,0.0000,73492.11,0.0049,0.0104,0.0000,0.0000,0.9500,71.08,0.9400,29.57,0.9300,47.49,0.9200,32.72,0.9100,45.90,0.9600,337.17,0.9700,1372.61,0.9800,1529.53,0.9900,7121.53,,,0.0400,337.17,0.0300,1372.61,0.0200,1529.53,0.0100,7121.53,,,0.0500,71.08,0.0600,29.57,0.0700,47.49,0.0800,32.72,0.0900,45.90,226.76,10360.84,10587.60,10360.84,226.76,10587.60,0.0100,0.0100,-0.9572,0.9572,0.9517,0.0483,0.4439,,,0.4439,-68.8201,-36.9622,-33.4087,-69.6123
btc-updown-5m-1780094700,1780094965000,35,73408.63,73504.59,95.96,0.0066,0.0117,0.1021,0.1506,1.7240,0.7133,0.002122,0.0598,1.7072,73492.79,0.0097,0.0160,6.3057,0.0001,0.9500,97.13,0.9400,41.57,0.9300,107.49,0.9200,70.42,0.9100,65.90,0.9600,273.47,0.9700,1372.61,0.9800,1529.53,0.9900,7121.53,,,0.0400,273.47,0.0300,1372.61,0.0200,1529.53,0.0100,7121.53,,,0.0500,97.13,0.0600,41.57,0.0700,107.49,0.0800,70.42,0.0900,65.90,382.51,10297.14,10679.65,10297.14,382.51,10679.65,0.0100,0.0100,-0.9284,0.9284,0.9526,0.0474,0.3626,,,0.3626,-9.0447,-35.3046,-35.3046,-9.0447
btc-updown-5m-1780094700,1780094966000,34,73410.22,73509.98,99.76,0.0073,0.0163,0.6612,0.7727,2.4020,0.8933,0.002401,0.0805,8.2098,73497.42,0.0019,0.0171,7.3150,0.0001,0.9600,512.37,0.9500,112.05,0.9400,114.02,0.9300,165.76,0.9200,132.05,0.9700,985.16,0.9800,1474.53,0.9900,7119.34,,,,,0.0300,985.16,0.0200,1474.53,0.0100,7119.34,,,,,0.0400,512.37,0.0500,112.05,0.0600,114.02,0.0700,165.76,0.0800,132.05,1036.25,9579.03,10615.28,9579.03,1036.25,10615.28,0.0100,0.0100,-0.8048,0.8048,0.9634,0.0366,0.6026,,,0.6026,136.1989,-133.4266,-133.4266,136.1989
btc-updown-5m-1780094700,1780094967000,33,73410.85,73509.99,99.14,0.0000,0.0163,0.0115,0.7835,2.4020,0.8933,0.002400,0.0809,0.1424,73497.48,0.0011,0.0170,0.0135,0.0000,0.9600,918.59,0.9500,129.45,0.9400,114.02,0.9300,165.76,0.9200,132.05,0.9700,738.85,0.9800,1474.53,0.9900,6739.34,,,,,0.0300,738.85,0.0200,1474.53,0.0100,6739.34,,,,,0.0400,913.49,0.0500,129.45,0.0600,114.02,0.0700,165.76,0.0800,132.05,1459.87,8952.72,10412.59,8952.72,1454.77,10407.49,0.0100,0.0100,-0.7196,0.7204,0.9655,0.0345,0.7179,,,0.7169,183.9046,-213.3934,-215.9732,182.1862
btc-updown-5m-1780094700,1780094968000,32,73414.47,73509.98,95.51,-0.0000,0.0139,0.0001,0.7750,2.0500,0.8933,0.002401,0.0809,0.0019,73497.49,0.0011,0.0170,-0.0130,-0.0000,0.9800,5.98,0.9700,51.00,0.9600,12.70,0.9500,165.35,0.9400,55.72,0.9900,5522.47,,,,,,,,,0.0100,5522.47,,,,,,,,,0.0200,5.98,0.0300,51.00,0.0400,12.70,0.0500,165.35,0.0600,55.72,290.75,5522.47,5813.22,5522.47,290.75,5813.22,0.0100,0.0100,-0.9000,0.9000,0.9800,0.0200,0.1960,,,0.1960,13.1907,-1139.3338,-1139.0676,13.1877
