market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780093800,1780094055000,45,73437.66,73534.68,97.02,0.0000,0.0000,0.0020,0.0917,0.0080,0.2207,0.001577,0.1017,0.0196,73534.89,0.0000,-0.0003,0.0132,0.0000,0.9000,102.85,0.8900,22.72,0.8800,35.49,0.8700,66.27,0.8600,15.00,0.9100,277.57,0.9200,215.88,0.9300,540.24,0.9400,905.59,0.9500,1205.28,0.0900,277.57,0.0800,215.88,0.0700,540.24,0.0600,905.59,0.0500,1205.28,0.1000,102.85,0.1100,22.72,0.1200,35.49,0.1300,66.27,0.1400,15.00,242.33,3144.56,3386.89,3144.56,242.33,3386.89,0.0100,0.0100,-0.8569,0.8569,0.9027,0.0973,0.5182,0.1569,0.1569,0.5182,0.5415,417.5242,417.5242,0.5415
btc-updown-5m-1780093800,1780094056000,44,73437.68,73534.68,97.00,0.0000,0.0000,0.0012,0.0876,0.0060,0.2203,0.001577,0.1015,0.0114,73534.87,0.0000,-0.0003,0.0000,0.0000,0.9000,212.38,0.8900,24.72,0.8800,35.49,0.8700,66.27,0.8600,15.00,0.9100,67.08,0.9200,508.88,0.9300,449.00,0.9400,943.74,0.9500,1181.55,0.0900,67.08,0.0800,508.88,0.0700,449.00,0.0600,943.74,0.0500,1181.55,0.1000,212.38,0.1100,24.72,0.1200,35.49,0.1300,66.27,0.1400,15.00,353.86,3150.25,3504.11,3150.25,353.86,3504.11,0.0100,0.0100,-0.7980,0.7980,0.9076,0.0924,0.6700,0.1828,0.1828,0.6700,-15.6299,345.0079,345.0079,-15.6299
btc-updown-5m-1780093800,1780094057000,43,73437.68,73534.68,97.00,0.0000,0.0000,0.0008,0.0881,0.0040,0.2200,0.001577,0.1014,0.0075,73534.87,0.0000,-0.0003,0.0000,0.0000,0.9000,137.32,0.8900,24.72,0.8800,27.76,0.8700,66.27,0.8600,15.00,0.9100,67.08,0.9200,403.69,0.9300,448.68,0.9400,664.15,0.9500,1481.55,0.0900,67.08,0.0800,403.69,0.0700,448.68,0.0600,664.15,0.0500,1481.55,0.1000,137.32,0.1100,24.72,0.1200,27.76,0.1300,66.27,0.1400,15.00,271.07,3065.15,3336.22,3065.15,271.07,3336.22,0.0100,0.0100,-0.8375,0.8375,0.9067,0.0933,0.5978,0.1536,0.1536,0.5978,-15.0297,-14.5284,-14.5284,-15.0297
btc-updown-5m-1780093800,1780094058000,42,73437.59,73534.67,97.08,-0.0000,-0.0000,0.0971,0.1375,0.0060,0.2200,0.001577,0.1039,0.9345,73534.82,-0.0000,-0.0002,-0.0132,-0.0000,0.9000,136.22,0.8900,24.72,0.8800,27.76,0.8700,66.27,0.8600,15.00,0.9100,57.08,0.9200,314.42,0.9300,495.04,0.9400,650.41,0.9500,1481.55,0.0900,57.08,0.0800,314.42,0.0700,495.04,0.0600,650.41,0.0500,1481.55,0.1000,136.22,0.1100,24.72,0.1200,27.76,0.1300,66.27,0.1400,15.00,269.97,2998.50,3268.47,2998.50,269.97,3268.47,0.0100,0.0100,-0.8348,0.8348,0.9070,0.0930,0.5961,0.1239,0.1239,0.5961,-26.1127,-28.7984,-28.7984,-26.1127
btc-updown-5m-1780093800,1780094059000,41,73437.59,73534.68,97.09,0.0000,0.0000,0.1618,0.2628,0.0060,0.2200,0.001577,0.1091,1.4840,73534.82,0.0000,-0.0002,0.0132,0.0000,0.9000,174.92,0.8900,24.00,0.8800,39.76,0.8700,66.27,0.8600,15.00,0.9100,31.58,0.9200,365.78,0.9300,515.45,0.9400,644.09,0.9500,1481.55,0.0900,31.58,0.0800,365.78,0.0700,515.45,0.0600,644.09,0.0500,1481.55,0.1000,174.92,0.1100,24.00,0.1200,39.76,0.1300,66.27,0.1400,15.00,319.95,3038.45,3358.40,3038.45,319.95,3358.40,0.0100,0.0100,-0.8095,0.8095,0.9085,0.0915,0.6217,0.1308,0.1308,0.6217,-11.5663,-22.8881,-22.8881,-11.5663
btc-updown-5m-1780093800,1780094060000,40,73437.59,73534.68,97.09,0.0000,0.0000,0.0020,0.2628,0.0040,0.2197,0.001577,0.1091,0.0187,73534.81,0.0000,-0.0002,0.0000,0.0000,0.9200,83.15,0.9100,49.05,0.9000,51.00,0.8900,10.00,0.8800,5.00,0.9300,391.89,0.9400,720.87,0.9500,1576.98,0.9600,870.84,0.9700,1916.96,0.0700,391.89,0.0600,720.87,0.0500,1576.98,0.0400,870.84,0.0300,1916.96,0.0800,83.15,0.0900,49.05,0.1000,51.00,0.1100,10.00,0.1200,5.00,198.20,5477.54,5675.74,5477.54,198.20,5675.74,0.0100,0.0100,-0.9302,0.9302,0.9218,0.0782,0.6670,0.2031,0.2031,0.6670,-26.2787,401.9534,401.9534,-26.2787
btc-updown-5m-1780093800,1780094061000,39,73437.59,73534.68,97.09,0.0000,0.0000,0.0469,0.3085,0.0040,0.2197,0.001577,0.1104,0.4243,73534.80,0.0000,-0.0002,0.0000,0.0000,0.9200,126.84,0.9100,5.00,0.9000,51.00,0.8900,5.00,0.8700,87.27,0.9300,229.04,0.9400,699.51,0.9500,1608.34,0.9600,875.84,0.9700,1611.96,0.0700,229.04,0.0600,699.51,0.0500,1608.34,0.0400,875.84,0.0300,1611.96,0.0800,126.84,0.0900,5.00,0.1000,51.00,0.1100,5.00,0.1300,87.27,275.11,5024.69,5299.80,5024.69,275.11,5299.80,0.0100,0.0100,-0.8962,0.8962,0.9236,0.0764,0.4792,0.1848,0.1848,0.4792,5.4945,315.1408,315.2465,5.4963
btc-updown-5m-1780093800,1780094062000,38,73437.59,73534.67,97.08,-0.0000,-0.0000,0.0006,0.3084,0.0060,0.2200,0.001577,0.1104,0.0053,73534.80,-0.0000,-0.0002,-0.0132,-0.0000,0.9200,88.09,0.9100,17.00,0.9000,51.00,0.8900,5.00,0.8700,97.27,0.9300,222.96,0.9400,709.51,0.9500,1608.34,0.9600,875.84,0.9700,1611.96,0.0700,222.96,0.0600,709.51,0.0500,1608.34,0.0400,875.84,0.0300,1611.96,0.0800,88.09,0.0900,17.00,0.1000,51.00,0.1100,5.00,0.1300,97.27,258.36,5028.61,5286.97,5028.61,258.36,5286.97,0.0100,0.0100,-0.9023,0.9023,0.9228,0.0772,0.4068,0.1854,0.1854,0.4068,-6.6295,393.8914,393.9712,-6.6309
btc-updown-5m-1780093800,1780094063000,37,73437.60,73534.67,97.07,0.0000,0.0000,0.0000,0.2113,0.0040,0.2200,0.001577,0.1104,0.0000,73534.80,-0.0000,-0.0002,0.0000,0.0000,0.9200,34.09,0.9100,12.00,0.9000,51.00,0.8900,5.00,0.8700,107.27,0.9300,212.97,0.9400,662.51,0.9500,1646.34,0.9600,934.84,0.9700,1611.96,0.0700,212.97,0.0600,662.51,0.0500,1646.34,0.0400,934.84,0.0300,1611.96,0.0800,34.09,0.0900,12.00,0.1000,51.00,0.1100,5.00,0.1300,107.27,209.36,5068.62,5277.98,5068.62,209.36,5277.98,0.0100,0.0100,-0.9207,0.9207,0.9214,0.0786,0.2201,0.1727,0.1727,0.2201,-13.9532,338.7073,338.7652,-13.9556
btc-updown-5m-1780093800,1780094064000,36,73437.61,73534.67,97.06,0.0000,-0.0000,0.0000,0.0495,0.0020,0.2200,0.001577,0.1104,0.0000,73534.80,-0.0000,-0.0002,0.0000,0.0000,0.9000,110.46,0.8900,10.00,0.8800,9.00,0.8700,96.27,0.8600,10.00,0.9100,60.00,0.9300,186.89,0.9400,639.66,0.9500,1257.16,0.9600,1147.79,0.0900,60.00,0.0700,186.89,0.0600,639.66,0.0500,1257.16,0.0400,1147.79,0.1000,110.46,0.1100,10.00,0.1200,9.00,0.1300,96.27,0.1400,10.00,235.73,3291.50,3527.23,3291.50,235.73,3527.23,0.0100,0.0100,-0.8663,0.8663,0.9065,0.0935,0.5110,0.0750,0.0750,0.5110,-7.8677,39.7191,39.7191,-7.8677
btc-updown-5m-1780093800,1780094065000,35,73437.62,73534.67,97.05,0.0000,-0.0000,0.0004,0.0478,0.0020,0.2200,0.001577,0.1105,0.0034,73534.80,-0.0000,-0.0002,0.0000,0.0000,0.9000,156.46,0.8900,17.00,0.8800,9.00,0.8700,91.27,0.8600,10.00,0.9100,17.58,0.9200,20.00,0.9300,89.04,0.9400,644.52,0.9500,1358.32,0.0900,17.58,0.0800,20.00,0.0700,89.04,0.0600,644.52,0.0500,1358.32,0.1000,156.46,0.1100,17.00,0.1200,9.00,0.1300,91.27,0.1400,10.00,283.73,2129.46,2413.19,2129.46,283.73,2413.19,0.0100,0.0100,-0.7649,0.7649,0.9090,0.0910,0.6114,0.0176,0.0176,0.6114,-27.4825,-192.0004,-192.0348,-27.4874
btc-updown-5m-1780093800,1780094066000,34,73437.62,73534.67,97.05,0.0000,-0.0000,0.0000,0.0010,0.0020,0.2200,0.001577,0.1104,0.0000,73534.80,-0.0000,-0.0002,0.0000,0.0000,0.9100,60.10,0.9000,62.67,0.8800,24.00,0.8700,81.27,0.8600,20.00,0.9200,100.13,0.9300,74.71,0.9400,644.52,0.9500,1345.32,0.9600,1228.68,0.0800,100.13,0.0700,74.71,0.0600,644.52,0.0500,1345.32,0.0400,1228.68,0.0900,60.10,0.1000,62.67,0.1200,24.00,0.1300,81.27,0.1400,20.00,248.04,3393.36,3641.40,3393.36,248.04,3641.40,0.0100,0.0100,-0.8638,0.8638,0.9138,0.0862,0.4950,0.0515,0.0515,0.4950,6.1273,-366.8572,-366.9217,6.1284
btc-updown-5m-1780093800,1780094067000,33,73438.13,73534.68,96.55,0.0000,0.0000,0.0047,0.0050,0.0020,0.2200,0.001577,0.1106,0.0422,73534.80,0.0000,-0.0002,0.0131,0.0000,0.9200,94.87,0.9100,24.87,0.9000,40.67,0.8800,19.00,0.8700,86.27,0.9300,40.15,0.9400,602.00,0.9500,1321.45,0.9600,1295.86,0.9700,1599.95,0.0700,40.15,0.0600,602.00,0.0500,1321.45,0.0400,1295.86,0.0300,1599.95,0.0800,94.87,0.0900,24.87,0.1000,40.67,0.1200,19.00,0.1300,86.27,265.68,4859.41,5125.09,4859.41,265.68,5125.09,0.0100,0.0100,-0.8963,0.8963,0.9270,0.0730,0.4507,0.1321,0.1321,0.4507,0.7459,-23.4895,-23.4856,0.7458
btc-updown-5m-1780093800,1780094068000,32,73438.12,73534.67,96.55,-0.0000,0.0000,0.1014,0.1064,0.0040,0.2203,0.001577,0.1138,0.8909,73534.79,-0.0000,-0.0002,-0.0131,-0.0000,0.9200,162.45,0.9100,24.87,0.9000,40.67,0.8800,19.00,0.8700,86.27,0.9300,17.99,0.9400,602.00,0.9500,1288.45,0.9600,1300.86,0.9700,1691.95,0.0700,17.99,0.0600,602.00,0.0500,1288.45,0.0400,1300.86,0.0300,1691.95,0.0800,162.45,0.0900,24.87,0.1000,40.67,0.1200,19.00,0.1300,86.27,333.26,4901.25,5234.51,4901.25,333.26,5234.51,0.0100,0.0100,-0.8727,0.8727,0.9290,0.0710,0.5621,0.1265,0.1265,0.5621,26.5938,-27.6783,-27.6783,26.5938
btc-updown-5m-1780093800,1780094069000,31,73437.87,73534.67,96.80,0.0000,0.0000,0.0000,0.1064,0.0040,0.2200,0.001577,0.1138,0.0000,73534.79,-0.0000,-0.0002,0.0000,0.0000,0.9000,199.83,0.8900,186.67,0.8800,15.00,0.8700,81.27,0.8600,28.00,0.9100,10.77,0.9300,5.00,0.9400,639.42,0.9500,1191.55,0.9600,1033.66,0.0900,10.77,0.0700,5.00,0.0600,639.42,0.0500,1191.55,0.0400,1033.66,0.1000,199.83,0.1100,186.67,0.1200,15.00,0.1300,81.27,0.1400,28.00,510.77,2880.40,3391.17,2880.40,510.77,3391.17,0.0100,0.0100,-0.6988,0.6988,0.9095,0.0905,0.7567,0.0055,0.0055,0.7567,51.0226,-381.6925,-381.6925,51.0226
btc-updown-5m-1780093800,1780094070000,30,73437.87,73534.68,96.81,0.0000,0.0000,0.0003,0.1063,0.0060,0.2200,0.001577,0.1137,0.0027,73534.79,0.0000,-0.0001,0.0132,0.0000,0.9300,19.00,0.9200,10.00,0.9000,110.67,0.8900,22.00,0.8800,15.00,0.9400,622.34,0.9500,1200.48,0.9600,948.21,0.9700,1956.94,0.9800,2223.13,0.0600,622.34,0.0500,1200.48,0.0400,948.21,0.0300,1956.94,0.0200,2223.13,0.0700,19.00,0.0800,10.00,0.1000,110.67,0.1100,22.00,0.1200,15.00,176.67,6951.10,7127.77,6951.10,176.67,7127.77,0.0100,0.0100,-0.9504,0.9504,0.9303,0.0697,0.1641,0.2622,0.2622,0.1641,-10.0374,621.9578,621.9578,-10.0374
btc-updown-5m-1780093800,1780094071000,29,73437.87,73534.68,96.81,0.0000,0.0000,0.0029,0.1093,0.0060,0.2197,0.001577,0.1137,0.0257,73534.78,0.0000,-0.0001,0.0000,0.0000,0.9300,44.42,0.9200,51.98,0.9100,95.51,0.9000,130.67,0.8900,27.00,0.9400,578.31,0.9500,1205.48,0.9600,1006.21,0.9700,1727.94,0.9800,2544.49,0.0600,578.31,0.0500,1205.48,0.0400,1006.21,0.0300,1727.94,0.0200,2544.49,0.0700,44.42,0.0800,51.98,0.0900,95.51,0.1000,130.67,0.1100,27.00,349.58,7062.43,7412.01,7062.43,349.58,7412.01,0.0100,0.0100,-0.9057,0.9057,0.9307,0.0693,0.2758,0.2526,0.2526,0.2758,19.1429,648.9469,648.9469,19.1429
btc-updown-5m-1780093800,1780094072000,28,73437.96,73534.68,96.72,0.0000,0.0000,0.0056,0.1102,0.0040,0.2193,0.001577,0.1134,0.0497,73534.75,0.0000,-0.0001,0.0000,0.0000,0.9300,170.42,0.9200,45.00,0.9100,27.40,0.9000,191.17,0.8900,22.00,0.9400,524.07,0.9500,1205.48,0.9600,975.21,0.9700,1427.94,0.9800,2244.49,0.0600,524.07,0.0500,1205.48,0.0400,975.21,0.0300,1427.94,0.0200,2244.49,0.0700,170.42,0.0800,45.00,0.0900,27.40,0.1000,191.17,0.1100,22.00,455.99,6377.19,6833.18,6377.19,455.99,6833.18,0.0100,0.0100,-0.8665,0.8665,0.9325,0.0675,0.4724,0.2712,0.2712,0.4724,34.6449,504.9061,504.9061,34.6449
btc-updown-5m-1780093800,1780094073000,27,73438.56,73534.67,96.11,-0.0000,0.0000,0.0809,0.0897,0.0040,0.2197,0.001577,0.1160,0.6974,73534.75,-0.0000,-0.0001,-0.0131,-0.0000,0.9000,25.00,0.8700,10.42,0.8200,46.47,0.8100,38.83,0.8000,195.60,0.9100,10.90,0.9300,37.07,0.9400,458.12,0.9500,1241.45,0.9600,852.79,0.0900,10.90,0.0700,37.07,0.0600,458.12,0.0500,1241.45,0.0400,852.79,0.1000,25.00,0.1300,10.42,0.1800,46.47,0.1900,38.83,0.2000,195.60,316.32,2600.33,2916.65,2600.33,316.32,2916.65,0.0100,0.0100,-0.7831,0.7831,0.9070,0.0930,0.1120,0.0184,0.0184,0.1120,8.3924,-374.3918,-374.5159,8.3952
btc-updown-5m-1780093800,1780094074000,26,73438.57,73534.67,96.10,0.0000,0.0000,0.0000,0.0897,0.0040,0.2197,0.001577,0.1160,0.0000,73534.75,-0.0000,-0.0001,0.0000,0.0000,0.8100,61.00,0.8000,82.75,0.7800,20.00,0.7400,20.39,0.7100,16.47,0.8200,111.12,0.8300,50.00,0.8700,5.00,0.8800,147.94,0.8900,68.19,0.1800,111.12,0.1700,50.00,0.1300,5.00,0.1200,147.94,0.1100,68.19,0.1900,61.00,0.2000,82.75,0.2200,20.00,0.2600,20.39,0.2900,16.47,200.61,382.25,582.86,382.25,200.61,582.86,0.0100,0.0100,-0.3116,0.3116,0.8135,0.1865,0.7166,0.4215,0.4215,0.7166,3.2684,-792.4557,-792.8732,3.2701
btc-updown-5m-1780093800,1780094075000,25,73438.58,73534.67,96.09,0.0000,-0.0000,0.0095,0.0989,0.0020,0.0043,0.000009,0.1150,0.0824,73534.68,-0.0000,-0.0000,0.0000,0.0000,0.6400,5.00,0.6300,1.67,0.6200,5.00,0.6000,10.00,0.5900,5.00,0.7200,24.00,0.7300,23.06,0.7500,81.41,0.7600,5.00,0.7700,106.45,0.2800,24.00,0.2700,23.06,0.2500,81.41,0.2400,5.00,0.2300,106.45,0.3600,5.00,0.3700,1.67,0.3800,5.00,0.4000,10.00,0.4100,5.00,26.67,239.92,266.59,239.92,26.67,266.59,0.0800,0.0800,-0.7999,0.7999,0.6538,0.3462,0.2501,0.1961,0.1961,0.2501,-80.0273,-1690.8327,-1691.2519,-80.0471
btc-updown-5m-1780093800,1780094076000,24,73438.58,73534.67,96.09,0.0000,-0.0000,0.0002,0.0962,0.0020,0.0043,0.000009,0.0228,0.0096,73534.67,-0.0000,-0.0000,0.0000,0.0000,0.4900,447.24,0.4800,30.00,0.4700,30.00,0.4600,30.00,0.4500,30.00,0.5000,122.03,0.5800,15.00,0.5900,15.00,0.6000,61.41,0.6100,6.50,0.5000,122.03,0.4200,15.00,0.4100,15.00,0.4000,61.41,0.3900,6.50,0.5100,447.24,0.5200,30.00,0.5300,30.00,0.5400,30.00,0.5500,30.00,567.24,219.94,787.18,219.94,567.24,787.18,0.0100,0.0100,0.4412,-0.4412,0.4979,0.5021,0.8413,0.6230,0.6230,0.8413,136.4756,-5.1682,-5.1657,136.4110
btc-updown-5m-1780093800,1780094077000,23,73437.98,73534.67,96.69,0.0000,-0.0000,0.0000,0.0906,0.0020,0.0043,0.000009,0.0228,0.0000,73534.67,-0.0000,-0.0000,0.0000,0.0000,0.5900,160.53,0.5800,300.00,0.5700,5.00,0.5600,5.00,0.5500,8.00,0.6000,209.30,0.6100,5.00,0.6300,14.00,0.6500,14.29,0.6600,24.71,0.4000,209.30,0.3900,5.00,0.3700,14.00,0.3500,14.29,0.3400,24.71,0.4100,160.53,0.4200,300.00,0.4300,5.00,0.4400,5.00,0.4500,8.00,478.53,267.30,745.83,267.30,478.53,745.83,0.0100,0.0100,0.2832,-0.2832,0.5943,0.4057,0.9624,0.8017,0.8017,0.9624,-18.9839,-77.8580,-77.8885,-18.9914
btc-updown-5m-1780093800,1780094078000,22,73437.80,73537.07,99.27,0.0033,0.0033,0.1710,0.1807,0.4800,0.0840,0.000586,0.0283,6.0420,73535.14,0.0011,0.0026,3.2401,0.0000,0.5800,348.28,0.5700,5.00,0.5600,5.00,0.5500,8.00,0.5400,10.00,0.5900,12.46,0.6000,234.69,0.6100,5.00,0.6300,14.00,0.6500,14.29,0.4100,12.46,0.4000,234.69,0.3900,5.00,0.3700,14.00,0.3500,14.29,0.4200,348.28,0.4300,5.00,0.4400,5.00,0.4500,8.00,0.4600,10.00,376.28,280.44,656.72,280.44,376.28,656.72,0.0100,0.0100,0.1459,-0.1459,0.5897,0.4103,0.9389,0.8813,0.8813,0.9389,-55.6072,-25.5223,-25.5129,-55.5867
btc-updown-5m-1780093800,1780094079000,21,73437.80,73537.07,99.27,0.0000,0.0033,0.0721,0.2528,0.4800,0.0840,0.000586,0.0278,2.5952,73535.35,0.0001,0.0023,0.0000,0.0000,0.3400,6.60,0.3300,30.00,0.3100,30.00,0.3000,30.00,0.2900,30.00,0.3600,76.51,0.3700,70.41,0.4200,17.05,0.5100,15.00,0.5400,27.38,0.6400,76.51,0.6300,70.41,0.5800,17.05,0.4900,15.00,0.4600,27.38,0.6600,6.60,0.6700,30.00,0.6900,30.00,0.7000,30.00,0.7100,30.00,126.60,206.35,332.95,206.35,126.60,332.95,0.0200,0.0200,-0.2395,0.2395,0.3416,0.6584,0.2891,0.7120,0.7120,0.2891,8.8304,53.8583,53.8750,8.8332
btc-updown-5m-1780093800,1780094080000,20,73440.90,73537.06,96.16,-0.0000,0.0033,0.1427,0.3860,0.4820,0.0840,0.000586,0.0324,4.4048,73535.59,0.0001,0.0020,-0.0131,-0.0000,0.3400,6.60,0.3300,30.00,0.3100,30.00,0.3000,30.00,0.2900,30.00,0.3600,76.51,0.3700,70.41,0.4200,17.05,0.5100,15.00,0.5400,27.38,0.6400,76.51,0.6300,70.41,0.5800,17.05,0.4900,15.00,0.4600,27.38,0.6600,6.60,0.6700,30.00,0.6900,30.00,0.7000,30.00,0.7100,30.00,126.60,206.35,332.95,206.35,126.60,332.95,0.0200,0.0200,-0.2395,0.2395,0.3416,0.6584,0.2891,0.7120,0.7120,0.2891,8.8304,53.8583,53.8750,8.8332
btc-updown-5m-1780093800,1780094081000,19,73440.90,73537.07,96.17,0.0000,0.0033,0.1214,0.5072,0.4840,0.0840,0.000586,0.0360,3.3756,73535.76,0.0000,0.0018,0.0131,0.0000,0.3400,6.60,0.3300,30.00,0.3100,30.00,0.3000,30.00,0.2900,30.00,0.3600,76.51,0.3700,70.41,0.4200,17.05,0.5100,15.00,0.5400,27.38,0.6400,76.51,0.6300,70.41,0.5800,17.05,0.4900,15.00,0.4600,27.38,0.6600,6.60,0.6700,30.00,0.6900,30.00,0.7000,30.00,0.7100,30.00,126.60,206.35,332.95,206.35,126.60,332.95,0.0200,0.0200,-0.2395,0.2395,0.3416,0.6584,0.2891,0.7120,0.7120,0.2891,8.8304,53.8583,53.8750,8.8332
btc-updown-5m-1780093800,1780094082000,18,73440.66,73537.07,96.41,0.0000,0.0033,0.0000,0.5072,0.4840,0.0837,0.000586,0.0358,0.0000,73535.77,0.0000,0.0018,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094083000,17,73440.57,73537.07,96.50,0.0000,0.0000,0.0836,0.4198,0.0060,0.0840,0.000586,0.0385,2.1714,73535.86,0.0000,0.0016,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094084000,16,73440.22,73537.07,96.85,0.0000,0.0000,0.1022,0.4499,0.0060,0.0837,0.000586,0.0402,2.5397,73536.00,0.0000,0.0015,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094085000,15,73440.15,73537.07,96.92,0.0000,0.0000,0.0000,0.3072,0.0040,0.0833,0.000586,0.0391,0.0000,73536.04,0.0000,0.0014,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094086000,14,73440.15,73537.06,96.91,-0.0000,-0.0000,0.0012,0.1870,0.0040,0.0837,0.000586,0.0390,0.0315,73536.05,-0.0000,0.0014,-0.0132,-0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094087000,13,73440.15,73537.07,96.92,0.0000,0.0000,0.0004,0.1874,0.0060,0.0840,0.000586,0.0390,0.0103,73536.05,0.0000,0.0014,0.0132,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094088000,12,73440.15,73537.07,96.92,0.0000,0.0000,0.0000,0.1038,0.0040,0.0837,0.000586,0.0390,0.0000,73536.05,0.0000,0.0014,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094089000,11,73440.44,73537.06,96.62,-0.0000,-0.0000,0.0001,0.0017,0.0060,0.0837,0.000586,0.0359,0.0025,73536.17,-0.0000,0.0012,-0.0131,-0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094090000,10,73440.44,73537.06,96.62,0.0000,-0.0000,0.0004,0.0021,0.0060,0.0837,0.000586,0.0307,0.0124,73536.42,-0.0000,0.0009,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094091000,9,73440.46,73537.07,96.61,0.0000,0.0000,0.0142,0.0151,0.0060,0.0840,0.000586,0.0311,0.4583,73536.44,0.0000,0.0009,0.0131,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094092000,8,73440.10,73537.07,96.97,0.0000,0.0000,0.0000,0.0147,0.0040,0.0837,0.000586,0.0295,0.0000,73536.53,0.0000,0.0007,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094093000,7,73440.10,73537.06,96.96,-0.0000,-0.0000,0.0837,0.0984,0.0060,0.0840,0.000586,0.0322,2.5964,73536.57,-0.0000,0.0007,-0.0132,-0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094094000,6,73440.11,73537.06,96.95,0.0000,0.0000,0.0022,0.1005,0.0060,0.0843,0.000586,0.0323,0.0684,73536.57,-0.0000,0.0007,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
btc-updown-5m-1780093800,1780094095000,5,73440.11,73537.06,96.95,0.0000,0.0000,0.0005,0.1006,0.0060,0.0843,0.000586,0.0323,0.0164,73536.57,-0.0000,0.0007,0.0000,0.0000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.00,-0.00,-0.00,-0.00,-0.00,-0.00,,,,,,,,,,,,,,
