market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780096200,1780096405000,95,73302.52,73399.51,96.99,-0.0000,0.0000,0.0001,0.0828,0.0040,1.1953,0.006070,0.1410,0.0007,73404.17,-0.0000,-0.0063,-0.0132,-0.0000,0.0400,291.17,0.0300,163.56,0.0200,1131.22,0.0100,7142.57,,,0.0600,211.00,0.0700,105.83,0.0800,137.13,0.0900,195.01,0.1000,603.40,0.9400,211.00,0.9300,105.83,0.9200,137.13,0.9100,195.01,0.9000,603.40,0.9600,291.17,0.9700,163.56,0.9800,1131.22,0.9900,7142.57,,,8728.52,1252.37,9980.89,1252.37,8728.52,9980.89,0.0200,0.0200,0.7490,-0.7490,0.0516,0.9484,,0.2530,0.2530,,23.2174,-93.3242,-93.2940,23.2099
btc-updown-5m-1780096200,1780096406000,94,73302.59,73399.51,96.92,0.0000,0.0000,0.0000,0.0824,0.0040,1.1953,0.006070,0.1409,0.0000,73404.16,-0.0000,-0.0063,0.0000,0.0000,0.0400,169.07,0.0300,340.37,0.0200,701.22,0.0100,7142.57,,,0.0500,32.60,0.0600,80.00,0.0700,30.00,0.0800,238.74,0.0900,135.37,0.9500,32.60,0.9400,80.00,0.9300,30.00,0.9200,238.74,0.9100,135.37,0.9600,169.07,0.9700,340.37,0.9800,701.22,0.9900,7142.57,,,8353.23,516.71,8869.94,516.71,8353.23,8869.94,0.0100,0.0100,0.8835,-0.8835,0.0484,0.9516,,0.2179,0.2179,,-48.8388,-125.9473,-125.9268,-48.8309
btc-updown-5m-1780096200,1780096407000,93,73305.05,73399.51,94.46,0.0000,-0.0000,0.0005,0.0828,0.0040,1.1957,0.006070,0.1409,0.0038,73404.16,-0.0000,-0.0063,0.0000,0.0000,0.0300,789.58,0.0200,706.22,0.0100,7182.41,,,,,0.0400,10.00,0.0500,106.64,0.0600,20.00,0.0700,25.00,0.0800,263.74,0.9600,10.00,0.9500,106.64,0.9400,20.00,0.9300,25.00,0.9200,263.74,0.9700,789.58,0.9800,706.22,0.9900,7182.41,,,,,8678.21,425.38,9103.59,425.38,8678.21,9103.59,0.0100,0.0100,0.9065,-0.9065,0.0399,0.9601,,0.2742,0.2742,,-8.9668,-253.0475,-246.8714,-8.0629
btc-updown-5m-1780096200,1780096408000,92,73305.05,73399.51,94.46,0.0000,-0.0000,0.0000,0.0828,0.0040,1.1957,0.006070,0.1409,0.0000,73404.16,-0.0000,-0.0063,0.0000,0.0000,0.0300,792.09,0.0200,549.92,0.0100,7182.41,,,,,0.0400,96.00,0.0500,72.64,0.0600,124.08,0.0700,56.00,0.0800,279.74,0.9600,96.00,0.9500,72.64,0.9400,124.08,0.9300,56.00,0.9200,279.74,0.9700,792.09,0.9800,549.92,0.9900,7182.41,,,,,8524.42,628.46,9152.88,628.46,8524.42,9152.88,0.0100,0.0100,0.8627,-0.8627,0.0389,0.9611,,0.2683,0.2683,,-37.9755,-210.5346,-210.6405,-37.9946
btc-updown-5m-1780096200,1780096409000,91,73305.58,73399.51,93.93,0.0000,-0.0000,0.0000,0.0006,0.0040,1.1957,0.006070,0.1409,0.0000,73404.16,-0.0000,-0.0063,0.0000,0.0000,0.0600,135.98,0.0500,40.00,0.0400,158.37,0.0300,266.02,0.0200,584.92,0.0700,453.44,0.0800,395.01,0.0900,221.48,0.1000,168.09,0.1100,849.30,0.9300,453.44,0.9200,395.01,0.9100,221.48,0.9000,168.09,0.8900,849.30,0.9400,135.98,0.9500,40.00,0.9600,158.37,0.9700,266.02,0.9800,584.92,1185.29,2087.32,3272.61,2087.32,1185.29,3272.61,0.0100,0.0100,-0.2756,0.2756,0.0623,0.9377,0.1485,0.4065,0.4065,0.1485,-1292.2739,75.6287,75.6287,-1292.2738
btc-updown-5m-1780096200,1780096410000,90,73305.37,73399.51,94.14,0.0000,0.0000,0.0000,0.0005,0.0020,1.1953,0.006070,0.1409,0.0000,73404.16,0.0000,-0.0063,0.0000,0.0000,0.0600,24.00,0.0500,40.00,0.0400,148.37,0.0300,271.02,0.0200,380.92,0.0700,419.30,0.0800,354.43,0.0900,203.48,0.1000,582.81,0.1100,854.34,0.9300,419.30,0.9200,354.43,0.9100,203.48,0.9000,582.81,0.8900,854.34,0.9400,24.00,0.9500,40.00,0.9600,148.37,0.9700,271.02,0.9800,380.92,864.31,2414.36,3278.67,2414.36,864.31,3278.67,0.0100,0.0100,-0.4728,0.4728,0.0605,0.9395,0.0740,0.3205,0.3205,0.0740,-1306.2205,268.0629,268.0629,-1306.2205
btc-updown-5m-1780096200,1780096411000,89,73305.51,73399.51,94.00,0.0000,0.0000,0.0000,0.0005,0.0020,1.1953,0.006070,0.1409,0.0000,73404.15,0.0000,-0.0063,0.0000,0.0000,0.0500,182.20,0.0400,301.88,0.0300,391.08,0.0200,385.92,0.0100,7706.21,0.0600,155.03,0.0700,124.76,0.0800,351.43,0.0900,203.48,0.1000,642.81,0.9400,155.03,0.9300,124.76,0.9200,351.43,0.9100,203.48,0.9000,642.81,0.9500,182.20,0.9600,301.88,0.9700,391.08,0.9800,385.92,0.9900,7706.21,8967.29,1477.51,10444.80,1477.51,8967.29,10444.80,0.0100,0.0100,0.7171,-0.7171,0.0554,0.9446,0.0540,0.1894,0.1894,0.0540,30.9295,103.8825,103.8825,30.9295
btc-updown-5m-1780096200,1780096412000,88,73304.64,73399.51,94.87,0.0000,0.0000,0.0027,0.0027,0.0000,0.5920,0.004316,0.1410,0.0191,73404.14,0.0000,-0.0063,0.0000,0.0000,0.0500,123.12,0.0400,286.88,0.0300,401.08,0.0200,385.92,0.0100,7701.21,0.0600,175.78,0.0700,162.35,0.0800,381.43,0.0900,233.48,0.1000,642.81,0.9400,175.78,0.9300,162.35,0.9200,381.43,0.9100,233.48,0.9000,642.81,0.9500,123.12,0.9600,286.88,0.9700,401.08,0.9800,385.92,0.9900,7701.21,8898.21,1595.85,10494.06,1595.85,8898.21,10494.06,0.0100,0.0100,0.6959,-0.6959,0.0541,0.9459,0.0461,0.2119,0.2119,0.0461,48.7310,176.1678,176.1973,48.7391
btc-updown-5m-1780096200,1780096413000,87,73305.39,73399.51,94.12,0.0000,0.0000,0.0000,0.0027,0.0000,0.5920,0.004316,0.1074,0.0000,73400.07,0.0000,-0.0008,0.0000,0.0000,0.0500,75.30,0.0400,81.88,0.0300,406.08,0.0200,390.92,0.0100,7656.21,0.0600,1506.82,0.0700,184.30,0.0800,207.82,0.0900,228.48,0.1000,647.81,0.9400,1506.82,0.9300,184.30,0.9200,207.82,0.9100,228.48,0.9000,647.81,0.9500,75.30,0.9600,81.88,0.9700,406.08,0.9800,390.92,0.9900,7656.21,8610.39,2775.23,11385.62,2775.23,8610.39,11385.62,0.0100,0.0100,0.5125,-0.5125,0.0505,0.9495,0.0183,0.6094,0.6094,0.0183,-22.8704,389.6632,389.5985,-22.8666
btc-updown-5m-1780096200,1780096414000,86,73305.84,73399.51,93.67,0.0000,0.0000,0.0006,0.0033,0.0020,0.5923,0.004316,0.1074,0.0059,73400.07,0.0000,-0.0008,0.0000,0.0000,0.0400,8.37,0.0300,376.08,0.0200,420.92,0.0100,7651.21,,,0.0500,241.46,0.0600,1269.39,0.0700,290.79,0.0800,174.82,0.0900,210.37,0.9500,241.46,0.9400,1269.39,0.9300,290.79,0.9200,174.82,0.9100,210.37,0.9600,18.79,0.9700,376.08,0.9800,420.92,0.9900,7651.21,,,8456.58,2186.83,10643.41,2186.83,8467.00,10653.83,0.0100,0.0100,0.5891,-0.5895,0.0403,0.9593,,0.6909,0.6909,,-11.0345,253.4759,253.5584,-9.3427
btc-updown-5m-1780096200,1780096415000,85,73305.80,73399.51,93.71,0.0000,0.0000,0.0000,0.0033,0.0020,0.5920,0.004316,0.1046,0.0000,73399.61,0.0000,-0.0001,0.0000,0.0000,0.0400,80.08,0.0300,406.08,0.0200,410.92,0.0100,7651.21,,,0.0500,32.16,0.0600,1230.48,0.0700,82.51,0.0800,107.82,0.0900,180.37,0.9500,32.16,0.9400,1230.48,0.9300,82.51,0.9200,107.82,0.9100,180.37,0.9600,80.08,0.9700,406.08,0.9800,410.92,0.9900,7651.21,,,8548.29,1633.34,10181.63,1633.34,8548.29,10181.63,0.0100,0.0100,0.6792,-0.6792,0.0471,0.9529,,0.7730,0.7730,,1216.2174,-69.9219,-69.9335,1216.4195
btc-updown-5m-1780096200,1780096416000,84,73305.84,73399.51,93.67,0.0000,0.0000,0.1362,0.1396,0.0020,0.5917,0.004316,0.1087,1.2537,73399.55,-0.0000,-0.0001,0.0000,0.0000,0.0300,278.06,0.0200,738.42,0.0100,7628.21,,,,,0.0400,150.40,0.0500,64.47,0.0600,1282.47,0.0700,95.51,0.0800,113.13,0.9600,150.40,0.9500,64.47,0.9400,1282.47,0.9300,95.51,0.9200,113.13,0.9700,278.06,0.9800,738.42,0.9900,7628.21,,,,,8644.69,1705.98,10350.67,1705.98,8644.69,10350.67,0.0100,0.0100,0.6704,-0.6704,0.0365,0.9635,,0.1260,0.1260,,1274.7149,-122.1207,-122.1207,1274.7149
btc-updown-5m-1780096200,1780096417000,83,73305.84,73399.51,93.67,0.0000,0.0000,0.0000,0.1369,0.0020,0.5917,0.004316,0.1085,0.0000,73399.52,-0.0000,-0.0000,0.0000,0.0000,0.0500,8.94,0.0400,40.00,0.0300,295.76,0.0200,935.44,0.0100,8328.21,0.0600,1202.08,0.0700,172.75,0.0800,88.13,0.0900,177.54,0.1000,631.40,0.9400,1202.08,0.9300,172.75,0.9200,88.13,0.9100,177.54,0.9000,631.40,0.9500,8.94,0.9600,40.00,0.9700,295.76,0.9800,935.44,0.9900,8328.21,9608.35,2271.90,11880.25,2271.90,9608.35,11880.25,0.0100,0.0100,0.6175,-0.6175,0.0501,0.9499,0.0051,0.6051,0.6051,0.0051,98.5518,178.8823,178.8823,98.5518
btc-updown-5m-1780096200,1780096418000,82,73305.79,73399.51,93.72,0.0000,0.0000,0.0001,0.1369,0.0020,0.5917,0.004316,0.1085,0.0007,73399.52,0.0000,-0.0000,0.0000,0.0000,0.0400,107.71,0.0300,296.18,0.0200,971.74,0.0100,8313.41,,,0.0500,215.72,0.0600,1221.81,0.0700,155.92,0.0800,143.13,0.0900,217.48,0.9500,215.72,0.9400,1221.81,0.9300,155.92,0.9200,143.13,0.9100,217.48,0.9600,107.71,0.9700,296.18,0.9800,971.74,0.9900,8313.41,,,9689.04,1954.06,11643.10,1954.06,9689.04,11643.10,0.0100,0.0100,0.6643,-0.6643,0.0433,0.9567,,0.7357,0.7357,,128.2288,64.9048,64.9048,128.2288
btc-updown-5m-1780096200,1780096419000,81,73305.94,73399.51,93.57,0.0000,0.0000,0.0001,0.1364,0.0000,0.5917,0.004316,0.1085,0.0008,73399.52,0.0000,-0.0000,0.0000,0.0000,0.0400,5.00,0.0300,305.51,0.0200,1194.59,0.0100,8613.51,,,0.0500,750.97,0.0600,1244.21,0.0700,208.62,0.0800,173.13,0.0900,210.37,0.9500,750.97,0.9400,1244.21,0.9300,208.62,0.9200,173.13,0.9100,210.37,0.9600,5.00,0.9700,305.51,0.9800,1194.59,0.9900,8613.51,,,10118.61,2587.30,12705.91,2587.30,10118.61,12705.91,0.0100,0.0100,0.5927,-0.5927,0.0401,0.9599,,0.7711,0.7711,,249.2258,-33.4331,-33.4331,249.2258
btc-updown-5m-1780096200,1780096420000,80,73305.87,73399.51,93.64,0.0000,0.0000,0.0941,0.2305,0.0000,0.5913,0.004316,0.1115,0.8436,73399.52,-0.0000,-0.0000,0.0000,0.0000,0.0200,1173.36,0.0100,8739.25,,,,,,,0.0400,841.06,0.0500,204.07,0.0600,1265.75,0.0700,185.51,0.0800,210.12,0.9600,828.06,0.9500,204.07,0.9400,1265.75,0.9300,185.51,0.9200,210.12,0.9800,1173.36,0.9900,8739.25,,,,,,,9912.61,2706.51,12619.12,2693.51,9912.61,12606.12,0.0200,0.0200,0.5710,-0.5727,0.0316,0.9683,,0.3862,0.3832,,255.9620,88.0654,85.7640,255.9170
btc-updown-5m-1780096200,1780096421000,79,73303.45,73399.51,96.06,0.0000,0.0000,0.0000,0.0943,0.0000,0.5913,0.004316,0.1115,0.0000,73399.52,-0.0000,-0.0000,0.0000,0.0000,0.0200,1156.04,0.0100,7277.95,,,,,,,0.0300,305.70,0.0400,146.00,0.0500,143.51,0.0600,1229.76,0.0700,125.51,0.9700,305.70,0.9600,146.00,0.9500,143.51,0.9400,1229.76,0.9300,125.51,0.9800,1156.04,0.9900,7277.95,,,,,,,8433.99,1950.48,10384.47,1950.48,8433.99,10384.47,0.0100,0.0100,0.6243,-0.6243,0.0279,0.9721,,0.2316,0.2316,,-23.8702,52.3852,52.3852,-23.8702
btc-updown-5m-1780096200,1780096422000,78,73301.72,73399.51,97.79,0.0000,0.0000,0.0000,0.0943,0.0000,0.0027,0.000006,0.1115,0.0000,73399.52,0.0000,-0.0000,0.0000,0.0000,0.0200,543.31,0.0100,7313.15,,,,,,,0.0300,448.72,0.0400,136.00,0.0500,248.51,0.0600,1227.03,0.0700,205.51,0.9700,448.72,0.9600,136.00,0.9500,248.51,0.9400,1227.03,0.9300,205.51,0.9800,543.31,0.9900,7313.15,,,,,,,7856.46,2265.77,10122.23,2265.77,7856.46,10122.23,0.0100,0.0100,0.5523,-0.5523,0.0255,0.9745,,0.2581,0.2581,,-127.9386,90.8602,90.8455,-127.9179
btc-updown-5m-1780096200,1780096423000,77,73301.72,73399.52,97.80,0.0000,0.0000,0.0008,0.0950,0.0020,0.0030,0.000006,0.0134,0.0611,73399.51,0.0000,0.0000,0.0133,0.0000,0.0200,373.71,0.0100,7963.15,,,,,,,0.0300,463.72,0.0400,149.90,0.0500,420.34,0.0600,1236.79,0.0700,205.51,0.9700,463.72,0.9600,149.90,0.9500,420.34,0.9400,1236.79,0.9300,205.51,0.9800,373.71,0.9900,7963.15,,,,,,,8336.86,2476.26,10813.12,2476.26,8336.86,10813.12,0.0100,0.0100,0.5420,-0.5420,0.0245,0.9755,,0.2478,0.2478,,-205.7627,54.8718,54.8718,-205.7627
btc-updown-5m-1780096200,1780096424000,76,73302.06,73399.52,97.46,0.0000,0.0000,0.0780,0.1729,0.0020,0.0030,0.000006,0.0159,4.8969,73399.51,0.0000,0.0000,0.0000,0.0000,0.0100,8020.15,,,,,,,,,0.0200,140.00,0.0300,545.99,0.0400,99.90,0.0500,293.51,0.0600,1291.79,0.9800,140.00,0.9700,545.99,0.9600,99.90,0.9500,293.51,0.9400,1291.79,0.9900,8020.15,,,,,,,,,8020.15,2371.19,10391.34,2371.19,8020.15,10391.34,0.0100,0.0100,0.5436,-0.5436,0.0198,0.9802,,0.2893,0.2893,,-285.7688,71.4264,71.4264,-285.7688
btc-updown-5m-1780096200,1780096425000,75,73302.27,73399.51,97.24,-0.0000,0.0000,0.0037,0.0825,0.0040,0.0033,0.000007,0.0160,0.2306,73399.51,-0.0000,-0.0000,-0.0132,-0.0000,0.0100,7767.73,,,,,,,,,0.0200,1189.23,0.0300,156.00,0.0400,118.01,0.0500,256.44,0.0600,1252.70,0.9800,1189.23,0.9700,156.00,0.9600,118.01,0.9500,256.44,0.9400,1252.70,0.9900,7767.73,,,,,,,,,7767.73,2972.38,10740.11,2972.38,7767.73,10740.11,0.0100,0.0100,0.4465,-0.4465,0.0187,0.9813,,0.4526,0.4526,,-383.7545,62.8599,62.8599,-383.7545
btc-updown-5m-1780096200,1780096426000,74,73301.94,73399.51,97.57,0.0000,0.0000,0.0000,0.0825,0.0040,0.0030,0.000006,0.0160,0.0000,73399.51,-0.0000,-0.0000,0.0000,0.0000,0.0100,7540.03,,,,,,,,,0.0200,1272.02,0.0300,156.00,0.0400,118.01,0.0500,433.83,0.0600,1284.83,0.9800,1272.02,0.9700,156.00,0.9600,118.01,0.9500,433.83,0.9400,1284.83,0.9900,7540.03,,,,,,,,,7540.03,3264.69,10804.72,3264.69,7540.03,10804.72,0.0100,0.0100,0.3957,-0.3957,0.0186,0.9814,,0.4374,0.4374,,-234.4677,192.3943,192.3943,-234.4677
btc-updown-5m-1780096200,1780096427000,73,73301.94,73399.51,97.57,0.0000,0.0000,0.0000,0.0825,0.0040,0.0027,0.000006,0.0159,0.0000,73399.51,-0.0000,-0.0000,0.0000,0.0000,0.0100,7541.03,,,,,,,,,0.0200,1288.74,0.0300,146.00,0.0400,118.01,0.0500,256.44,0.0600,1275.69,0.9800,1288.74,0.9700,146.00,0.9600,118.01,0.9500,256.44,0.9400,1275.69,0.9900,7541.03,,,,,,,,,7541.03,3084.88,10625.91,3084.88,7541.03,10625.91,0.0100,0.0100,0.4194,-0.4194,0.0185,0.9815,,0.4651,0.4651,,-170.7812,203.8245,203.8245,-170.7812
btc-updown-5m-1780096200,1780096428000,72,73302.03,73399.51,97.48,0.0000,-0.0000,0.0000,0.0817,0.0020,0.0023,0.000006,0.0157,0.0000,73399.51,-0.0000,-0.0000,0.0000,0.0000,0.0100,7713.74,,,,,,,,,0.0200,1225.74,0.0300,161.00,0.0400,123.01,0.0500,432.71,0.0600,1252.70,0.9800,1225.74,0.9700,161.00,0.9600,123.01,0.9500,432.71,0.9400,1252.70,0.9900,7713.74,,,,,,,,,7713.74,3195.16,10908.90,3195.16,7713.74,10908.90,0.0100,0.0100,0.4142,-0.4142,0.0186,0.9814,,0.4340,0.4340,,-98.3431,123.9335,123.9335,-98.3431
btc-updown-5m-1780096200,1780096429000,71,73302.03,73399.52,97.49,0.0000,0.0000,0.0002,0.0039,0.0040,0.0027,0.000006,0.0157,0.0115,73399.51,0.0000,0.0000,0.0133,0.0000,0.0100,7387.00,,,,,,,,,0.0200,1170.74,0.0300,161.00,0.0400,123.01,0.0500,256.87,0.0600,1275.69,0.9800,1170.74,0.9700,161.00,0.9600,123.01,0.9500,256.87,0.9400,1275.69,0.9900,7387.00,,,,,,,,,7387.00,2987.31,10374.31,2987.31,7387.00,10374.31,0.0100,0.0100,0.4241,-0.4241,0.0186,0.9814,,0.4458,0.4458,,-160.5578,86.3844,86.3698,-160.5307
btc-updown-5m-1780096200,1780096430000,70,73301.94,73399.52,97.58,0.0000,0.0000,0.0006,0.0007,0.0020,0.0023,0.000006,0.0157,0.0350,73399.51,0.0000,0.0000,0.0000,0.0000,0.0100,7587.89,,,,,,,,,0.0200,1175.74,0.0300,156.00,0.0400,123.01,0.0500,432.33,0.0600,1252.70,0.9800,1175.74,0.9700,156.00,0.9600,123.01,0.9500,432.33,0.9400,1252.70,0.9900,7587.89,,,,,,,,,7587.89,3139.78,10727.67,3139.78,7587.89,10727.67,0.0100,0.0100,0.4146,-0.4146,0.0187,0.9813,,0.4242,0.4242,,-93.5196,35.7958,35.7958,-93.5196
btc-updown-5m-1780096200,1780096431000,69,73303.51,73399.52,96.01,0.0000,0.0000,0.0001,0.0008,0.0020,0.0023,0.000006,0.0129,0.0046,73399.51,0.0000,0.0000,0.0000,0.0000,0.0100,7504.58,,,,,,,,,0.0200,1180.74,0.0300,156.00,0.0400,123.01,0.0500,256.87,0.0600,1202.70,0.9800,1180.74,0.9700,156.00,0.9600,123.01,0.9500,256.87,0.9400,1202.70,0.9900,7504.58,,,,,,,,,7504.58,2919.32,10423.90,2919.32,7504.58,10423.90,0.0100,0.0100,0.4399,-0.4399,0.0186,0.9814,,0.4579,0.4579,,-43.1322,-6.3956,-6.3945,-43.1250
btc-updown-5m-1780096200,1780096432000,68,73303.61,73399.52,95.91,0.0000,0.0000,0.0000,0.0008,0.0020,0.0020,0.000005,0.0129,0.0000,73399.51,0.0000,0.0000,0.0000,0.0000,0.0100,7337.44,,,,,,,,,0.0200,809.68,0.0300,156.00,0.0400,123.01,0.0500,251.87,0.0600,1230.69,0.9800,809.68,0.9700,156.00,0.9600,123.01,0.9500,251.87,0.9400,1230.69,0.9900,7337.44,,,,,,,,,7337.44,2571.25,9908.69,2571.25,7337.44,9908.69,0.0100,0.0100,0.4810,-0.4810,0.0190,0.9810,,0.3756,0.3756,,-36.8729,-84.9638,-84.9638,-36.8729
btc-updown-5m-1780096200,1780096433000,67,73299.09,73399.52,100.43,0.0000,0.0000,0.0000,0.0008,0.0020,0.0020,0.000005,0.0129,0.0000,73399.51,0.0000,0.0000,0.0000,0.0000,0.0100,7332.92,,,,,,,,,0.0200,848.82,0.0300,156.00,0.0400,123.01,0.0500,251.87,0.0600,1230.69,0.9800,848.82,0.9700,156.00,0.9600,123.01,0.9500,251.87,0.9400,1230.69,0.9900,7332.92,,,,,,,,,7332.92,2610.39,9943.31,2610.39,7332.92,9943.31,0.0100,0.0100,0.4749,-0.4749,0.0190,0.9810,,0.3849,0.3849,,-95.8613,-128.5415,-128.5415,-95.8613
btc-updown-5m-1780096200,1780096434000,66,73299.09,73399.52,100.43,0.0000,0.0000,0.0001,0.0007,0.0000,0.0020,0.000005,0.0129,0.0070,73399.51,0.0000,0.0000,0.0000,0.0000,0.0100,4155.23,,,,,,,,,0.0200,2657.82,0.0300,324.70,0.0400,193.62,0.0500,307.00,0.0600,1232.70,0.9800,2657.82,0.9700,324.70,0.9600,193.62,0.9500,307.00,0.9400,1232.70,0.9900,4155.23,,,,,,,,,4155.23,4715.84,8871.07,4715.84,4155.23,8871.07,0.0100,0.0100,-0.0632,0.0632,0.0161,0.9839,,0.6324,0.6324,,-618.6561,264.3741,264.3741,-618.6561
btc-updown-5m-1780096200,1780096435000,65,73298.76,73399.52,100.76,0.0000,0.0000,0.0000,0.0002,0.0000,0.0017,0.000004,0.0103,0.0000,73399.51,0.0000,0.0000,0.0000,0.0000,0.0100,3860.50,,,,,,,,,0.0200,2243.94,0.0300,79.00,0.0400,62.01,0.0500,244.05,0.0600,1185.70,0.9800,2243.94,0.9700,79.00,0.9600,62.01,0.9500,244.05,0.9400,1185.70,0.9900,3860.50,,,,,,,,,3860.50,3814.70,7675.20,3814.70,3860.50,7675.20,0.0100,0.0100,0.0060,-0.0060,0.0163,0.9837,,0.6089,0.6089,,-587.5542,137.8524,137.8754,-587.6521
btc-updown-5m-1780096200,1780096436000,64,73299.21,73399.52,100.31,0.0000,0.0000,0.8894,0.8895,0.0020,0.0020,0.000004,0.0389,22.8398,73399.52,0.0000,0.0000,0.0000,0.0000,0.0100,1743.55,,,,,,,,,0.0200,2355.46,0.0300,69.00,0.0400,52.01,0.0500,129.04,0.0600,1169.70,0.9800,2355.46,0.9700,69.00,0.9600,52.01,0.9500,129.04,0.9400,1169.70,0.9900,1743.55,,,,,,,,,1743.55,3775.21,5518.76,3775.21,1743.55,5518.76,0.0100,0.0100,-0.3681,0.3681,0.0143,0.9857,,0.6422,0.6422,,-1038.3203,143.5501,143.5501,-1038.3203
btc-updown-5m-1780096200,1780096437000,63,73300.26,73399.52,99.26,0.0000,0.0000,0.0147,0.9042,0.0020,0.0017,0.000004,0.0394,0.3725,73399.52,0.0000,0.0000,0.0000,0.0000,0.0100,976.78,,,,,,,,,0.0200,2209.46,0.0400,40.61,0.0500,117.57,0.0600,1169.70,0.0700,76.43,0.9800,2209.46,0.9600,40.61,0.9500,117.57,0.9400,1169.70,0.9300,76.43,0.9900,976.78,,,,,,,,,976.78,3613.77,4590.55,3613.77,976.78,4590.55,0.0100,0.0100,-0.5744,0.5744,0.0131,0.9869,,0.6226,0.6226,,-1072.2405,114.0687,114.0687,-1072.2405
btc-updown-5m-1780096200,1780096438000,62,73302.83,73399.52,96.69,0.0000,0.0000,0.0033,0.9074,0.0020,0.0017,0.000004,0.0395,0.0830,73399.52,0.0000,0.0000,0.0000,0.0000,0.0100,1221.46,,,,,,,,,0.0200,2151.46,0.0300,5.00,0.0400,261.33,0.0500,117.57,0.0600,1169.70,0.9800,2151.46,0.9700,5.00,0.9600,261.33,0.9500,117.57,0.9400,1169.70,0.9900,1221.46,,,,,,,,,1221.46,3705.06,4926.52,3705.06,1221.46,4926.52,0.0100,0.0100,-0.5041,0.5041,0.0136,0.9864,,0.5820,0.5820,,-1001.3065,185.6271,185.6574,-1001.4704
btc-updown-5m-1780096200,1780096439000,61,73304.53,73403.49,98.96,0.0054,0.0054,0.0295,0.9368,0.7960,0.1340,0.000971,0.0405,0.7295,73399.61,0.0052,0.0053,5.3527,0.0001,0.0100,1062.73,,,,,,,,,0.0200,1434.46,0.0400,12.00,0.0500,36.57,0.0600,1156.70,0.0700,69.51,0.9800,1434.46,0.9600,12.00,0.9500,36.57,0.9400,1156.70,0.9300,69.51,0.9900,1062.73,,,,,,,,,1062.73,2709.24,3771.97,2709.24,1062.73,3771.97,0.0100,0.0100,-0.4365,0.4365,0.0143,0.9857,,0.5339,0.5339,,-899.0443,18.5037,18.5037,-899.0443
btc-updown-5m-1780096200,1780096440000,60,73307.90,73406.85,98.95,0.0046,0.0100,0.1231,1.0600,1.4720,0.2467,0.001250,0.0444,2.7712,73400.26,0.0087,0.0090,4.5295,0.0001,0.0100,2192.58,,,,,,,,,0.0200,960.64,0.0300,5.40,0.0500,36.57,0.0600,1158.47,0.0700,47.50,0.9800,960.64,0.9700,5.40,0.9500,36.57,0.9400,1158.47,0.9300,47.50,0.9900,2192.58,,,,,,,,,2192.58,2208.58,4401.16,2208.58,2192.58,4401.16,0.0100,0.0100,-0.0036,0.0036,0.0170,0.9830,,0.4374,0.4374,,-383.2662,-319.7268,-319.7814,-383.3316
btc-updown-5m-1780096200,1780096441000,59,73309.25,73406.86,97.61,0.0000,0.0100,0.0003,0.1709,1.4720,0.2470,0.001250,0.0444,0.0070,73400.26,0.0087,0.0090,0.0133,0.0000,0.0100,2164.05,,,,,,,,,0.0200,867.61,0.0300,5.40,0.0400,52.08,0.0500,89.20,0.0600,1200.55,0.9800,867.61,0.9700,5.40,0.9600,52.08,0.9500,89.20,0.9400,1200.55,0.9900,2164.05,,,,,,,,,2164.05,2214.84,4378.89,2214.84,2164.05,4378.89,0.0100,0.0100,-0.0116,0.0116,0.0171,0.9829,,0.3942,0.3942,,-304.2132,-269.8364,-269.8364,-304.2132
