market_slug,timestamp_ms,seconds_till_end,oracle_btc_price,binance_btc_price,lag,binance_ret1s_x100,binance_ret5s_x100,binance_volume_1s,binance_volume_5s,binance_atr_5s,binance_atr_30s,binance_rvol_30s,binance_volma_30s,binance_volume_spike,binance_vwap_30s,binance_p_vwap_5s,binance_p_vwap_30s,lat_dir_raw_x1000,lat_dir_norm_x1000,up_bid_1_price,up_bid_1_size,up_bid_2_price,up_bid_2_size,up_bid_3_price,up_bid_3_size,up_bid_4_price,up_bid_4_size,up_bid_5_price,up_bid_5_size,up_ask_1_price,up_ask_1_size,up_ask_2_price,up_ask_2_size,up_ask_3_price,up_ask_3_size,up_ask_4_price,up_ask_4_size,up_ask_5_price,up_ask_5_size,down_bid_1_price,down_bid_1_size,down_bid_2_price,down_bid_2_size,down_bid_3_price,down_bid_3_size,down_bid_4_price,down_bid_4_size,down_bid_5_price,down_bid_5_size,down_ask_1_price,down_ask_1_size,down_ask_2_price,down_ask_2_size,down_ask_3_price,down_ask_3_size,down_ask_4_price,down_ask_4_size,down_ask_5_price,down_ask_5_size,pm_up_bid_depth5,pm_up_ask_depth5,pm_up_total_depth5,pm_down_bid_depth5,pm_down_ask_depth5,pm_down_total_depth5,pm_up_spread,pm_down_spread,pm_up_imbalance,pm_down_imbalance,pm_up_microprice,pm_down_microprice,pm_up_bid_slope,pm_up_ask_slope,pm_down_bid_slope,pm_down_ask_slope,pm_up_bid_eatflow,pm_up_ask_eatflow,pm_down_bid_eatflow,pm_down_ask_eatflow
btc-updown-5m-1780094400,1780094638000,62,73369.90,73459.10,89.20,-0.0100,-0.0100,0.6332,0.7121,1.4800,0.2503,0.001801,0.0358,17.6858,73462.27,-0.0011,-0.0043,-8.9484,-0.0001,0.3800,1009.42,0.3500,20.00,0.3400,10.00,0.3300,10.00,0.3200,15.00,0.3900,42.34,0.4000,18.00,0.4100,79.00,0.4200,23.00,0.4300,228.61,0.6100,42.34,0.6000,18.00,0.5900,79.00,0.5800,23.00,0.5700,228.61,0.6200,1009.42,0.6500,20.00,0.6600,10.00,0.6700,10.00,0.6800,15.00,1064.42,390.95,1455.37,390.95,1064.42,1455.37,0.0100,0.0100,0.4627,-0.4627,0.3896,0.6104,0.9671,0.1543,0.1543,0.9671,151.2321,-159.2624,-159.2893,151.2576
btc-updown-5m-1780094400,1780094639000,61,73369.91,73459.10,89.19,0.0000,-0.0100,0.0000,0.6348,1.4780,0.2503,0.001801,0.0358,0.0000,73462.27,-0.0011,-0.0043,0.0000,0.0000,0.4000,11.40,0.3900,26.73,0.3800,845.63,0.3700,10.00,0.3600,10.00,0.4100,20.00,0.4200,76.06,0.4300,114.00,0.4400,130.00,0.4500,70.00,0.5900,20.00,0.5800,76.06,0.5700,114.00,0.5600,130.00,0.5500,70.00,0.6000,11.40,0.6100,26.73,0.6200,845.63,0.6300,10.00,0.6400,10.00,903.76,410.06,1313.82,410.06,903.76,1313.82,0.0100,0.0100,0.3758,-0.3758,0.4036,0.5964,0.0422,0.2343,0.2343,0.0422,134.0907,-156.1921,-156.1921,134.0907
btc-updown-5m-1780094400,1780094640000,60,73366.43,73459.11,92.68,0.0000,-0.0100,0.0034,0.6381,1.4800,0.2507,0.001801,0.0359,0.0941,73462.26,-0.0000,-0.0043,0.0126,0.0000,0.4100,48.30,0.4000,96.00,0.3900,38.23,0.3800,694.58,0.3700,5.00,0.4200,7.47,0.4300,51.00,0.4400,90.00,0.4500,10.00,0.4600,70.00,0.5800,7.47,0.5700,51.00,0.5600,90.00,0.5500,10.00,0.5400,70.00,0.5900,48.30,0.6000,96.00,0.6100,38.23,0.6200,694.58,0.6300,5.00,882.11,228.47,1110.58,228.47,882.11,1110.58,0.0100,0.0100,0.5886,-0.5886,0.4187,0.5813,0.1636,0.2559,0.2559,0.1636,-114.3050,-172.8195,-172.8195,-114.3050
btc-updown-5m-1780094400,1780094641000,59,73363.85,73459.11,95.26,0.0000,-0.0100,0.0003,0.6369,1.4780,0.2507,0.001801,0.0359,0.0078,73462.25,-0.0000,-0.0043,0.0000,0.0000,0.4300,0.51,0.4200,20.00,0.3800,705.97,0.3700,13.00,0.3600,8.00,0.4400,120.96,0.4500,75.00,0.4600,100.00,0.4700,65.88,0.4800,75.00,0.5600,120.96,0.5500,75.00,0.5400,100.00,0.5300,65.88,0.5200,75.00,0.5700,0.51,0.5800,20.00,0.6200,705.97,0.6300,13.00,0.6400,8.00,747.48,436.84,1184.32,436.84,747.48,1184.32,0.0100,0.0100,0.2623,-0.2623,0.4300,0.5700,0.0274,0.4486,0.4486,0.0274,-134.0833,-37.0714,-37.0714,-134.0833
btc-updown-5m-1780094400,1780094642000,58,73363.85,73459.10,95.25,-0.0000,-0.0100,0.0001,0.6369,1.4800,0.2510,0.001801,0.0359,0.0025,73462.25,-0.0000,-0.0043,-0.0130,-0.0000,0.3800,534.35,0.3500,15.00,0.3400,10.00,0.3000,18.33,0.2900,25.00,0.3900,104.57,0.4000,10.00,0.4100,230.55,0.4200,51.00,0.4300,18.75,0.6100,104.57,0.6000,10.00,0.5900,230.55,0.5800,51.00,0.5700,18.75,0.6200,534.35,0.6500,15.00,0.6600,10.00,0.7000,18.33,0.7100,25.00,602.68,414.87,1017.55,414.87,602.68,1017.55,0.0100,0.0100,0.1846,-0.1846,0.3884,0.6116,0.9115,0.2762,0.2762,0.9115,-137.8417,-4.0623,-4.0632,-137.8745
btc-updown-5m-1780094400,1780094643000,57,73363.55,73459.10,95.55,0.0000,0.0000,0.0000,0.0038,0.0040,0.2507,0.001801,0.0359,0.0000,73462.25,-0.0000,-0.0043,0.0000,0.0000,0.4000,14.07,0.3900,13.77,0.3800,468.74,0.3700,6.58,0.3500,10.00,0.4100,207.91,0.4200,66.00,0.4300,20.00,0.4400,48.90,0.4500,10.00,0.5900,207.91,0.5800,66.00,0.5700,20.00,0.5600,48.90,0.5500,10.00,0.6000,14.07,0.6100,13.77,0.6200,468.74,0.6300,6.58,0.6500,10.00,513.16,352.81,865.97,352.81,513.16,865.97,0.0100,0.0100,0.1852,-0.1852,0.4006,0.5994,0.0543,0.7764,0.7764,0.0543,-121.4533,-7.5931,-7.5931,-121.4533
btc-updown-5m-1780094400,1780094644000,56,73363.44,73459.11,95.67,0.0000,0.0000,0.0715,0.0752,0.0060,0.2507,0.001801,0.0382,1.8717,73462.06,0.0000,-0.0040,0.0130,0.0000,0.3800,467.41,0.3700,20.00,0.3600,36.77,0.3500,10.00,0.3400,10.00,0.3900,59.40,0.4000,28.00,0.4100,196.91,0.4200,61.00,0.4300,25.00,0.6100,59.40,0.6000,28.00,0.5900,196.91,0.5800,61.00,0.5700,25.00,0.6200,467.41,0.6300,20.00,0.6400,36.77,0.6500,10.00,0.6600,10.00,544.18,370.31,914.49,370.31,544.18,914.49,0.0100,0.0100,0.1901,-0.1901,0.3889,0.6111,0.8957,0.2360,0.2360,0.8957,-109.0616,29.0906,29.1011,-109.1011
btc-updown-5m-1780094400,1780094645000,55,73361.78,73459.11,97.33,0.0000,0.0000,0.0000,0.0718,0.0040,0.2503,0.001801,0.0356,0.0000,73461.74,0.0000,-0.0036,0.0000,0.0000,0.3800,135.20,0.3600,36.77,0.3500,10.00,0.3400,10.00,0.3000,18.33,0.3900,48.96,0.4000,28.00,0.4100,196.91,0.4200,61.00,0.4300,25.00,0.6100,48.96,0.6000,28.00,0.5900,196.91,0.5800,61.00,0.5700,25.00,0.6200,135.20,0.6400,36.77,0.6500,10.00,0.6600,10.00,0.7000,18.33,210.30,359.87,570.17,359.87,210.30,570.17,0.0100,0.0100,-0.2623,0.2623,0.3873,0.6127,0.8177,0.2139,0.2139,0.8177,-131.6531,-16.0958,-16.0958,-131.6531
btc-updown-5m-1780094400,1780094646000,54,73361.87,73459.11,97.24,0.0000,0.0000,0.0018,0.0734,0.0040,0.2503,0.001801,0.0275,0.0654,73460.34,0.0000,-0.0017,0.0000,0.0000,0.3700,14.55,0.3600,12.00,0.3500,10.00,0.3400,10.00,0.3100,5.00,0.3800,79.21,0.3900,36.00,0.4000,15.00,0.4100,196.91,0.4200,61.00,0.6200,79.21,0.6100,36.00,0.6000,15.00,0.5900,196.91,0.5800,61.00,0.6300,14.55,0.6400,12.00,0.6500,10.00,0.6600,10.00,0.6900,5.00,51.55,388.12,439.67,388.12,51.55,439.67,0.0100,0.0100,-0.7655,0.7655,0.3716,0.6284,0.5150,0.2968,0.2968,0.5150,-122.1098,37.2837,37.2775,-122.0896
btc-updown-5m-1780094400,1780094647000,53,73362.48,73459.11,96.63,0.0000,0.0000,0.0014,0.0747,0.0020,0.2500,0.001801,0.0275,0.0520,73460.32,0.0000,-0.0017,0.0000,0.0000,0.3700,70.00,0.3600,55.03,0.3500,16.96,0.3400,10.00,0.3100,13.00,0.3900,9.84,0.4000,37.00,0.4100,196.91,0.4200,66.00,0.4300,15.00,0.6100,9.84,0.6000,37.00,0.5900,196.91,0.5800,66.00,0.5700,15.00,0.6300,70.00,0.6400,55.03,0.6500,16.96,0.6600,10.00,0.6900,13.00,164.99,324.75,489.74,324.75,164.99,489.74,0.0200,0.0200,-0.3262,0.3262,0.3875,0.6125,0.7578,0.1442,0.1442,0.7578,-108.6533,37.1527,37.1588,-108.6711
btc-updown-5m-1780094400,1780094648000,52,73362.48,73459.11,96.63,0.0000,0.0000,0.0000,0.0747,0.0020,0.2500,0.001801,0.0274,0.0000,73460.31,0.0000,-0.0016,0.0000,0.0000,0.4100,144.13,0.4000,94.34,0.3900,74.34,0.3800,8.00,0.3700,8.00,0.4200,43.47,0.4300,15.00,0.4400,30.00,0.4500,19.06,0.4600,20.00,0.5800,43.47,0.5700,15.00,0.5600,30.00,0.5500,19.06,0.5400,20.00,0.5900,144.13,0.6000,94.34,0.6100,74.34,0.6200,8.00,0.6300,8.00,328.81,127.53,456.34,127.53,328.81,456.34,0.0100,0.0100,0.4411,-0.4411,0.4177,0.5823,0.7253,0.4585,0.4585,0.7253,-73.5746,-13.4616,-13.4726,-73.6349
btc-updown-5m-1780094400,1780094649000,51,73362.47,73459.11,96.64,0.0000,0.0000,0.0000,0.0032,0.0000,0.2500,0.001801,0.0274,0.0000,73460.31,0.0000,-0.0016,0.0000,0.0000,0.4100,44.00,0.4000,34.83,0.3900,70.00,0.3800,8.00,0.3700,8.00,0.4200,10.01,0.4400,30.00,0.4500,10.00,0.4600,10.00,0.4700,26.88,0.5800,10.01,0.5600,30.00,0.5500,10.00,0.5400,10.00,0.5300,26.88,0.5900,44.00,0.6000,34.83,0.6100,70.00,0.6200,8.00,0.6300,8.00,164.83,86.89,251.72,86.89,164.83,251.72,0.0100,0.0100,0.3096,-0.3096,0.4181,0.5819,0.4783,0.4605,0.4605,0.4783,-76.8391,-35.1673,-35.1617,-76.8267
btc-updown-5m-1780094400,1780094650000,50,73362.72,73459.11,96.39,0.0000,0.0000,0.0000,0.0032,0.0000,0.2500,0.001801,0.0274,0.0000,73460.31,0.0000,-0.0016,0.0000,0.0000,0.4100,43.00,0.4000,74.83,0.3900,48.23,0.3600,38.03,0.3500,10.00,0.4300,9.01,0.4400,30.00,0.4500,24.06,0.4600,10.00,0.4700,26.88,0.5700,9.01,0.5600,30.00,0.5500,24.06,0.5400,10.00,0.5300,26.88,0.5900,43.00,0.6000,74.83,0.6100,48.23,0.6400,38.03,0.6500,10.00,214.09,99.95,314.04,99.95,214.09,314.04,0.0200,0.0200,0.3635,-0.3635,0.4265,0.5735,0.5504,0.3903,0.3903,0.5504,-53.9506,-44.8581,-44.8656,-53.9595
btc-updown-5m-1780094400,1780094651000,49,73362.47,73459.11,96.64,0.0000,0.0000,0.0000,0.0014,0.0000,0.2497,0.001801,0.0274,0.0000,73460.31,0.0000,-0.0016,0.0000,0.0000,0.4200,34.47,0.4100,12.00,0.4000,34.83,0.3900,50.00,0.3800,8.00,0.4300,112.00,0.4400,27.18,0.4500,32.54,0.4600,10.00,0.4700,16.88,0.5700,112.00,0.5600,27.18,0.5500,32.54,0.5400,10.00,0.5300,16.88,0.5800,34.47,0.5900,12.00,0.6000,34.83,0.6100,50.00,0.6200,8.00,139.30,198.60,337.90,198.60,139.30,337.90,0.0100,0.0100,-0.1755,0.1755,0.4224,0.5776,0.3336,0.7008,0.7008,0.3336,-11.5304,-26.9794,-26.9653,-11.5244
btc-updown-5m-1780094400,1780094652000,48,73362.40,73459.11,96.71,0.0000,0.0000,0.0000,,0.0000,0.2497,0.001801,0.0274,0.0000,73460.30,0.0000,-0.0016,0.0000,0.0000,0.4200,259.44,0.4100,40.00,0.4000,34.83,0.3900,42.00,0.3800,5.00,0.4300,25.06,0.4400,22.00,0.4500,55.00,0.4600,34.23,0.4700,16.88,0.5700,9.06,0.5600,22.00,0.5500,55.00,0.5400,20.00,0.5300,16.88,0.5800,279.03,0.5900,40.00,0.6000,34.83,0.6100,42.00,0.6200,6.40,381.27,153.17,534.44,122.94,402.26,525.20,0.0100,0.0100,0.4268,-0.5318,0.4291,0.5703,0.7854,0.3072,0.2526,0.7931,54.2749,-38.6749,-45.7838,60.5508
btc-updown-5m-1780094400,1780094653000,47,73362.40,73459.10,96.70,-0.0000,-0.0000,0.0023,0.0023,0.0020,0.2500,0.001801,0.0275,0.0840,73460.30,0.0000,-0.0016,-0.0132,-0.0000,0.4400,50.48,0.4000,42.83,0.3900,48.23,0.3700,30.00,0.3600,73.03,0.4500,213.90,0.4600,10.00,0.4700,26.88,0.4800,10.00,0.4900,69.99,0.5500,213.90,0.5400,10.00,0.5300,26.88,0.5200,10.00,0.5100,69.99,0.5600,50.48,0.6000,42.83,0.6100,48.23,0.6300,30.00,0.6400,73.03,244.57,330.77,575.34,330.77,244.57,575.34,0.0100,0.0100,-0.1498,0.1498,0.4419,0.5581,0.3815,0.6769,0.6769,0.3815,10.3978,0.9896,0.9893,10.3944
btc-updown-5m-1780094400,1780094654000,46,73362.78,73459.11,96.33,0.0000,0.0000,0.0034,0.0057,0.0040,0.2503,0.001801,0.0276,0.1224,73460.30,0.0000,-0.0016,0.0131,0.0000,0.4200,5.80,0.4000,42.83,0.3900,42.00,0.3800,5.00,0.3700,30.00,0.4300,27.53,0.4400,106.58,0.4500,61.58,0.4600,17.39,0.4700,16.88,0.5700,27.53,0.5600,106.58,0.5500,61.58,0.5400,17.39,0.5300,16.88,0.5800,5.80,0.6000,42.83,0.6100,42.00,0.6200,5.00,0.6300,30.00,125.63,229.96,355.59,229.96,125.63,355.59,0.0100,0.0100,-0.2934,0.2934,0.4217,0.5783,0.3871,0.5832,0.5832,0.3871,-56.3412,10.9866,10.9829,-56.3221
btc-updown-5m-1780094400,1780094655000,45,73361.39,73459.11,97.72,0.0000,0.0000,0.0005,0.0062,0.0040,0.2503,0.001801,0.0276,0.0185,73460.30,0.0000,-0.0016,0.0000,0.0000,0.4200,18.66,0.4100,12.00,0.4000,34.83,0.3900,50.00,0.3600,30.00,0.4300,32.53,0.4400,19.58,0.4500,30.00,0.4600,10.00,0.4700,16.88,0.5700,32.53,0.5600,19.58,0.5500,30.00,0.5400,10.00,0.5300,16.88,0.5800,18.66,0.5900,12.00,0.6000,34.83,0.6100,50.00,0.6400,30.00,145.49,108.99,254.48,108.99,145.49,254.48,0.0100,0.0100,0.1434,-0.1434,0.4236,0.5764,0.2107,0.4781,0.4781,0.2107,-4.4565,-9.2257,-9.2257,-4.4565
btc-updown-5m-1780094400,1780094656000,44,73361.54,73459.11,97.57,0.0000,0.0000,0.0000,0.0062,0.0040,0.2500,0.001801,0.0276,0.0000,73460.30,0.0000,-0.0016,0.0000,0.0000,0.4400,29.46,0.4000,28.18,0.3900,42.00,0.3700,30.00,0.3600,30.00,0.4500,167.64,0.4800,20.00,0.4900,10.00,0.5000,641.09,0.5100,220.00,0.5500,167.64,0.5200,20.00,0.5100,10.00,0.5000,641.09,0.4900,220.00,0.5600,29.46,0.6000,28.18,0.6100,42.00,0.6300,30.00,0.6400,30.00,159.64,1058.73,1218.37,1058.73,159.64,1218.37,0.0100,0.0100,-0.7379,0.7379,0.4415,0.5585,0.3611,0.1772,0.1772,0.3611,-9.1528,159.7327,159.7327,-9.1528
btc-updown-5m-1780094400,1780094657000,43,73361.61,73459.11,97.50,0.0000,0.0000,0.0042,0.0104,0.0040,0.2497,0.001801,0.0278,0.1509,73460.29,0.0000,-0.0016,0.0000,0.0000,0.4200,27.79,0.4000,20.18,0.3900,50.00,0.3800,8.00,0.3700,5.00,0.4300,31.34,0.4400,7.58,0.4500,15.00,0.4600,15.00,0.4700,5.00,0.5700,31.34,0.5600,7.58,0.5500,15.00,0.5400,15.00,0.5300,5.00,0.5800,27.79,0.6000,20.18,0.6100,50.00,0.6200,8.00,0.6300,5.00,110.97,73.92,184.89,73.92,110.97,184.89,0.0100,0.0100,0.2004,-0.2004,0.4247,0.5753,0.4323,0.5265,0.5265,0.4323,-4.9992,-28.0204,-28.0158,-4.9984
btc-updown-5m-1780094400,1780094658000,42,73361.49,73459.11,97.62,0.0000,0.0000,0.0011,0.0092,0.0020,0.2493,0.001801,0.0277,0.0401,73460.26,0.0000,-0.0016,0.0000,0.0000,0.4500,1.47,0.4200,5.80,0.4000,20.18,0.3900,55.00,0.3800,30.00,0.4600,376.69,0.4700,5.00,0.4900,14.12,0.5000,651.09,0.5100,210.00,0.5400,376.69,0.5300,5.00,0.5100,14.12,0.5000,651.09,0.4900,210.00,0.5500,1.47,0.5800,5.80,0.6000,20.18,0.6100,55.00,0.6200,30.00,112.45,1256.90,1369.35,1256.90,112.45,1369.35,0.0100,0.0100,-0.8358,0.8358,0.4500,0.5500,0.0647,0.3037,0.3037,0.0647,-46.1256,189.3840,189.4490,-46.1414
btc-updown-5m-1780094400,1780094659000,41,73361.49,73459.11,97.62,0.0000,0.0000,0.0001,0.0059,0.0000,0.2490,0.001801,0.0277,0.0040,73460.25,0.0000,-0.0016,0.0000,0.0000,0.4300,26.12,0.4200,20.00,0.4100,5.94,0.4000,28.18,0.3900,42.00,0.4400,248.55,0.4500,20.00,0.4900,9.12,0.5000,627.94,0.5100,210.00,0.5600,248.55,0.5500,20.00,0.5100,9.12,0.5000,627.94,0.4900,210.00,0.5700,26.12,0.5800,20.00,0.5900,5.94,0.6000,28.18,0.6100,42.00,122.24,1115.61,1237.85,1115.61,122.24,1237.85,0.0100,0.0100,-0.8025,0.8025,0.4310,0.5690,0.3773,0.2407,0.2407,0.3773,-21.6190,122.3052,122.2453,-21.6084
btc-updown-5m-1780094400,1780094660000,40,73361.72,73459.11,97.39,0.0000,0.0000,0.0002,0.0056,0.0020,0.2490,0.001801,0.0260,0.0081,73459.86,0.0000,-0.0010,0.0000,0.0000,0.4800,96.46,0.4300,13.66,0.4200,20.00,0.4000,50.18,0.3900,72.00,0.4900,68.38,0.5000,627.53,0.5100,210.00,0.5200,20.00,0.5300,31.00,0.5100,68.38,0.5000,627.53,0.4900,210.00,0.4800,20.00,0.4700,31.00,0.5200,96.46,0.5700,13.66,0.5800,20.00,0.6000,50.18,0.6100,72.00,252.30,956.91,1209.21,956.91,252.30,1209.21,0.0100,0.0100,-0.5827,0.5827,0.4859,0.5141,0.4365,0.7272,0.7272,0.4365,20.1272,173.9378,173.9378,20.1272
btc-updown-5m-1780094400,1780094661000,39,73361.72,73459.11,97.39,0.0000,0.0000,0.0000,0.0056,0.0020,0.2490,0.001801,0.0259,0.0000,73459.84,0.0000,-0.0010,0.0000,0.0000,0.4000,18.51,0.3900,26.24,0.3800,8.00,0.3700,8.00,0.3500,20.00,0.4100,76.25,0.4200,7.58,0.4300,28.09,0.4400,15.00,0.4500,30.00,0.5900,76.25,0.5800,7.58,0.5700,28.09,0.5600,15.00,0.5500,30.00,0.6000,18.51,0.6100,26.24,0.6200,8.00,0.6300,8.00,0.6500,20.00,80.75,156.92,237.67,156.92,80.75,237.67,0.0100,0.0100,-0.3205,0.3205,0.4020,0.5980,0.5542,0.5342,0.5342,0.5542,-12.1337,10.3562,10.3562,-12.1337
btc-updown-5m-1780094400,1780094662000,38,73361.55,73459.10,97.55,-0.0000,-0.0000,0.0016,0.0030,0.0040,0.2493,0.001801,0.0260,0.0601,73459.83,-0.0000,-0.0010,-0.0133,-0.0000,0.3200,12.47,0.3000,68.33,0.2900,33.38,0.2800,10.00,0.2700,9.00,0.3300,89.72,0.3400,12.00,0.3500,325.00,0.3700,20.00,0.3800,25.00,0.6700,89.72,0.6600,12.00,0.6500,325.00,0.6300,20.00,0.6200,25.00,0.6800,12.47,0.7000,68.33,0.7100,33.38,0.7200,10.00,0.7300,9.00,133.18,471.72,604.90,471.72,133.18,604.90,0.0100,0.0100,-0.5597,0.5597,0.3212,0.6788,0.6067,0.2156,0.2156,0.6067,-4.4063,-97.7535,-97.7373,-4.4056
btc-updown-5m-1780094400,1780094663000,37,73361.55,73459.10,97.55,0.0000,-0.0000,0.0000,0.0019,0.0040,0.2490,0.001801,0.0259,0.0000,73459.83,-0.0000,-0.0010,0.0000,0.0000,0.3000,78.33,0.2900,25.00,0.2800,10.00,0.2700,39.00,0.2600,48.60,0.3100,132.45,0.3200,12.00,0.3300,17.24,0.3400,34.00,0.3500,325.00,0.6900,132.45,0.6800,12.00,0.6700,17.24,0.6600,34.00,0.6500,325.00,0.7000,78.33,0.7100,25.00,0.7200,10.00,0.7300,39.00,0.7400,48.60,200.93,520.69,721.62,520.69,200.93,721.62,0.0100,0.0100,-0.4431,0.4431,0.3037,0.6963,0.5143,0.2774,0.2774,0.5143,17.2580,74.8324,74.8324,17.2580
btc-updown-5m-1780094400,1780094664000,36,73361.55,73459.11,97.56,0.0000,0.0000,0.0380,0.0398,0.0060,0.2490,0.001801,0.0272,1.3995,73459.79,0.0000,-0.0009,0.0133,0.0000,0.3000,55.60,0.2900,25.00,0.2800,18.67,0.2700,9.00,0.2600,18.60,0.3100,157.38,0.3200,12.00,0.3300,10.00,0.3500,325.00,0.3700,50.00,0.6900,157.38,0.6800,12.00,0.6700,10.00,0.6500,325.00,0.6300,50.00,0.7000,55.60,0.7100,25.00,0.7200,18.67,0.7300,9.00,0.7400,18.60,126.87,554.38,681.25,554.38,126.87,681.25,0.0100,0.0100,-0.6275,0.6275,0.3026,0.6974,0.6353,0.3055,0.3055,0.6353,2.4620,-122.8274,-135.1617,1.5869
btc-updown-5m-1780094400,1780094665000,35,73361.10,73459.11,98.01,0.0000,0.0000,0.0000,0.0396,0.0040,0.2490,0.001801,0.0247,0.0000,73459.12,0.0000,-0.0000,0.0000,0.0000,0.3300,65.01,0.3100,19.83,0.3000,28.66,0.2900,30.00,0.2700,9.00,0.3400,26.58,0.3500,310.00,0.3700,15.00,0.3800,15.00,0.3900,55.00,0.6600,26.58,0.6500,310.00,0.6300,15.00,0.6200,15.00,0.6100,55.00,0.6700,65.01,0.6900,19.83,0.7000,28.66,0.7100,30.00,0.7300,9.00,152.50,421.58,574.08,421.58,152.50,574.08,0.0100,0.0100,-0.4687,0.4687,0.3371,0.6629,0.5563,0.7984,0.7984,0.5563,-24.5069,-78.8132,-78.8001,-24.5028
btc-updown-5m-1780094400,1780094666000,34,73361.10,73459.10,98.00,-0.0000,-0.0000,0.0058,0.0454,0.0060,0.2490,0.001801,0.0249,0.2326,73459.12,-0.0000,-0.0000,-0.0133,-0.0000,0.3400,122.14,0.3300,100.47,0.3200,26.84,0.3100,56.12,0.3000,28.66,0.3500,296.25,0.3800,5.00,0.3900,15.00,0.4400,38.76,0.4500,110.00,0.6500,296.25,0.6200,5.00,0.6100,15.00,0.5600,38.76,0.5500,110.00,0.6600,122.14,0.6700,100.47,0.6800,26.84,0.6900,56.12,0.7000,28.66,334.23,465.01,799.24,465.01,334.23,799.24,0.0100,0.0100,-0.1636,0.1636,0.3429,0.6571,0.6660,0.6478,0.6478,0.6660,4.2034,-79.3028,-79.1695,4.1964
btc-updown-5m-1780094400,1780094667000,33,73361.33,73459.10,97.77,0.0000,0.0000,0.0000,0.0438,0.0040,0.2490,0.001801,0.0248,0.0000,73459.10,-0.0000,-0.0000,0.0000,0.0000,0.3400,514.61,0.3300,30.00,0.3200,30.00,0.3100,30.00,0.3000,38.66,0.3500,267.04,0.3600,17.00,0.3900,10.00,0.4400,17.76,0.4500,116.00,0.6500,267.04,0.6400,17.00,0.6100,10.00,0.5600,17.76,0.5500,116.00,0.6600,514.61,0.6700,30.00,0.6800,30.00,0.6900,30.00,0.7000,38.66,643.27,427.80,1071.07,427.80,643.27,1071.07,0.0100,0.0100,0.2012,-0.2012,0.3466,0.6534,0.8466,0.6640,0.6640,0.8466,92.3527,44.4722,44.4722,92.3527
btc-updown-5m-1780094400,1780094668000,32,73361.86,73459.10,97.24,0.0000,0.0000,0.0008,0.0446,0.0040,0.0030,0.000007,0.0248,0.0318,73459.10,-0.0000,-0.0000,0.0000,0.0000,0.3400,995.01,0.3300,30.00,0.3200,35.00,0.3100,30.00,0.3000,43.72,0.3500,73.31,0.3900,10.00,0.4400,17.76,0.4500,116.00,0.4600,83.86,0.6500,73.31,0.6100,10.00,0.5600,17.76,0.5500,116.00,0.5400,83.86,0.6600,995.01,0.6700,30.00,0.6800,35.00,0.6900,30.00,0.7000,43.72,1133.73,300.93,1434.66,300.93,1133.73,1434.66,0.0100,0.0100,0.5805,-0.5805,0.3493,0.6507,0.9041,0.2768,0.2768,0.9041,164.4019,-28.0628,-28.0628,164.4019
btc-updown-5m-1780094400,1780094669000,31,73361.86,73459.10,97.24,0.0000,-0.0000,0.0000,0.0066,0.0020,0.0030,0.000007,0.0044,0.0000,73459.11,-0.0000,-0.0000,0.0000,0.0000,0.3400,756.92,0.3300,30.00,0.3200,30.00,0.3100,30.00,0.3000,38.66,0.3500,1.06,0.4000,10.00,0.4400,5.00,0.4500,116.00,0.4600,78.86,0.6500,1.06,0.6000,10.00,0.5600,5.00,0.5500,116.00,0.5400,78.86,0.6600,756.92,0.6700,30.00,0.6800,30.00,0.6900,30.00,0.7000,38.66,885.58,210.92,1096.50,210.92,885.58,1096.50,0.0100,0.0100,0.6153,-0.6153,0.3500,0.6500,0.8886,0.0524,0.0524,0.8886,106.2054,-50.3391,-50.3391,106.2054
btc-updown-5m-1780094400,1780094670000,30,73362.01,73459.10,97.09,0.0000,-0.0000,0.0000,0.0066,0.0020,0.0027,0.000007,0.0044,0.0000,73459.11,0.0000,-0.0000,0.0000,0.0000,0.4400,82.19,0.4300,30.00,0.4200,30.00,0.4100,30.00,0.4000,30.00,0.4500,253.64,0.4600,78.86,0.5000,594.38,0.5100,210.00,0.5200,20.00,0.5500,253.64,0.5400,78.86,0.5000,594.38,0.4900,210.00,0.4800,20.00,0.5600,82.19,0.5700,30.00,0.5800,30.00,0.5900,30.00,0.6000,30.00,202.19,1156.88,1359.07,1156.88,202.19,1359.07,0.0100,0.0100,-0.7025,0.7025,0.4424,0.5576,0.5549,0.2874,0.2874,0.5549,17.6615,122.8891,122.8891,17.6615
btc-updown-5m-1780094400,1780094671000,29,73362.17,73459.10,96.93,0.0000,0.0000,0.0021,0.0029,0.0000,0.0027,0.000007,0.0044,0.4772,73459.11,0.0000,-0.0000,0.0000,0.0000,0.4400,372.27,0.4300,45.00,0.4200,30.00,0.4100,30.00,0.4000,30.00,0.4500,71.76,0.4600,93.86,0.5000,594.38,0.5100,210.00,0.5200,20.00,0.5500,71.76,0.5400,93.86,0.5000,594.38,0.4900,210.00,0.4800,20.00,0.5600,372.27,0.5700,45.00,0.5800,30.00,0.5900,30.00,0.6000,30.00,507.27,990.00,1497.27,990.00,507.27,1497.27,0.0100,0.0100,-0.3224,0.3224,0.4484,0.5516,0.8226,0.1673,0.1673,0.8226,56.0786,95.3634,95.3634,56.0786
